#{"t_start": 1646722235.0374255, "env_id": null}
r,l,t
123.34844,1674,793.606349
70.680779,1674,801.404709
186.296663,1674,809.198998
241.960186,1674,817.030656
202.694845,1674,824.883061
262.320517,1674,832.74366
192.678486,1674,835.403077
214.224834,1674,843.223735
47.940196,1674,851.038841
222.391833,1674,858.862979
175.392001,1674,866.70679
149.42709,1674,869.40124
187.084515,1674,877.21757
210.35021,1674,885.044698
163.680799,1674,892.8813
236.91953,1674,900.729719
146.142403,1674,908.593737
183.200848,1674,911.259495
220.056057,1674,919.085506
134.492273,1674,926.928107
173.876934,1674,934.774252
234.439352,1674,942.634411
159.708773,1674,945.325859
142.492764,1674,953.152102
58.779612,1674,960.989507
474.671291,1674,968.847679
89.226874,1674,976.721839
143.12266,1674,984.597416
43.678253,1674,987.265842
68.319044,1674,995.087658
212.758857,1674,1002.92179
121.114292,1674,1010.781203
210.502295,1674,1018.652633
155.93367,1674,1021.341077
148.763158,1674,1029.146724
219.158899,1674,1036.984269
141.746498,1674,1044.801658
240.042957,1674,1052.666164
184.282918,1674,1060.533418
119.830108,1674,1063.194838
242.970133,1674,1071.008512
201.520888,1674,1078.831818
401.303129,1674,1086.670221
251.02108,1674,1094.519555
248.623757,1674,1097.196989
164.324099,1674,1104.995407
42.193888,1674,1112.806497
184.317305,1674,1120.634873
107.127401,1674,1128.487013
195.127028,1674,1136.358465
87.169402,1674,1139.015895
180.881054,1674,1146.83151
202.085635,1674,1154.648332
89.293911,1674,1162.487484
43.518396,1674,1170.355592
62.860626,1674,1173.039032
34.285826,1674,1180.872634
157.107281,1674,1188.706042
122.605249,1674,1196.558193
55.427245,1674,1204.421831
116.575919,1674,1212.306328
438.416132,1674,1214.976756
48.658552,1674,1222.819325
255.998819,1674,1230.663765
406.309895,1674,1238.544942
65.794691,1674,1246.424164
151.272373,1674,1249.092602
94.3831,1674,1256.911723
243.731505,1674,1264.716819
201.992615,1674,1272.562193
108.238584,1674,1280.421762
89.362261,1674,1288.291945
320.506705,1674,1290.933614
333.320428,1674,1298.741255
198.09916,1674,1306.557125
127.349256,1674,1314.406535
289.030378,1674,1322.242659
97.057579,1674,1324.909083
211.856519,1674,1332.701566
168.983878,1674,1340.504453
241.930362,1674,1348.322826
287.638102,1674,1356.171642
131.990723,1674,1364.016878
181.289915,1674,1366.660282
237.021066,1674,1374.454914
149.923025,1674,1382.26101
259.54884,1674,1390.082725
388.580198,1674,1397.914845
324.649558,1674,1400.563253
175.576944,1674,1408.362648
328.533263,1674,1416.173325
316.600283,1674,1423.9931
308.174046,1674,1431.829744
288.295361,1674,1439.679881
340.047403,1674,1442.295259
255.9371,1674,1450.091037
215.808943,1674,1457.907445
138.652184,1674,1465.733552
288.655729,1674,1473.576573
247.985147,1674,1476.231987
414.664066,1674,1484.024072
223.769379,1674,1491.848024
33.058022,1674,1499.691167
10.185736,1674,1507.555317
48.031758,1674,1515.428746
21.94501,1674,1518.091178
54.667387,1674,1525.92854
74.325071,1674,1533.77663
114.639798,1674,1541.628404
50.7645,1674,1549.495757
36.909349,1674,1552.175193
79.916213,1674,1560.00976
27.044424,1674,1567.845885
76.033055,1674,1575.702176
40.301013,1674,1583.566686
70.372208,1674,1586.277151
61.729438,1674,1594.096734
32.136098,1674,1601.915968
41.167337,1674,1609.745456
28.487102,1674,1617.58422
11.769334,1674,1625.47941
36.015708,1674,1628.141096
31.587463,1674,1635.960215
22.723211,1674,1643.780684
51.181082,1674,1651.609066
36.230116,1674,1659.464682
41.45161,1674,1662.166139
50.41444,1674,1669.986248
32.337085,1674,1677.81047
36.317032,1674,1685.630452
16.532978,1674,1693.466844
22.395478,1674,1701.31498
38.264429,1674,1703.965401
31.127409,1674,1711.772722
46.834853,1674,1719.593383
31.745995,1674,1727.427297
59.264705,1674,1735.28544
23.061856,1674,1737.966879
58.602953,1674,1745.786076
39.836919,1674,1753.58844
34.630144,1674,1761.40688
22.153964,1674,1769.238103
11.880796,1674,1777.087374
30.346609,1674,1779.73378
27.263033,1674,1787.534149
42.853126,1674,1795.336141
32.488821,1674,1803.163464
40.973323,1674,1811.013181
45.796198,1674,1813.692617
33.452614,1674,1821.51374
49.489443,1674,1829.337213
33.261809,1674,1837.143419
36.218751,1674,1844.958698
32.36728,1674,1852.803566
44.391079,1674,1855.451974
30.422193,1674,1863.239048
34.913663,1674,1871.04287
33.427714,1674,1878.856244
33.237419,1674,1886.696372
31.695139,1674,1889.359793
-5.198423,1674,1897.150274
27.728228,1674,1904.931051
32.939705,1674,1912.734419
21.837446,1674,1920.557532
21.104362,1674,1928.389613
33.387899,1674,1931.018332
41.981439,1674,1938.815808
31.658171,1674,1946.617223
32.648146,1674,1954.444176
48.119957,1674,1962.2751
45.340914,1674,1964.9145
48.185568,1674,1972.700305
35.921998,1674,1980.48779
45.192292,1674,1988.28986
37.393618,1674,1996.112711
47.140759,1674,2003.93182
52.773867,1674,2006.551201
33.274259,1674,2014.336635
28.197105,1674,2022.114043
35.601802,1674,2029.946457
31.320955,1674,2037.764245
38.497379,1674,2040.412653
28.856834,1674,2048.198764
29.836733,1674,2055.992452
40.823216,1674,2063.786339
