#{"t_start": 1649857832.7255058, "env_id": null}
r,l,t
643.525593,776,383.104451
1182.107737,776,384.325157
885.400738,776,391.005809
970.35487,776,392.194066
1056.641087,776,393.457996
859.293534,776,399.984062
807.198881,776,401.124681
1132.370269,776,407.742715
1092.297289,776,408.85382
956.848663,776,410.084635
924.431998,776,416.625187
1270.307296,776,417.755807
1111.046593,776,424.610626
1378.948988,776,425.778974
1213.500471,776,427.054135
1069.05056,776,433.721963
1290.128599,776,434.846123
678.53151,776,436.050218
1324.087676,776,442.560285
1087.4993,776,443.770094
1088.816122,776,450.318208
1486.144253,776,451.439227
1085.522736,776,452.60838
715.694562,776,459.194444
930.954927,776,460.326473
1130.771296,776,461.600804
1011.858449,776,468.378932
817.190413,776,469.531563
918.860116,776,476.198294
873.2135,776,477.37136
1808.994417,776,478.579517
1527.787291,776,485.235019
867.76723,776,486.364046
1219.093466,776,487.646799
1258.146403,776,494.433323
1225.037236,776,495.510916
1043.647159,776,501.965075
857.66323,776,503.217749
954.670274,776,504.545146
857.809985,776,511.181327
832.107171,776,512.352569
1168.504356,776,519.138086
1148.820819,776,520.346366
962.335879,776,521.52003
1323.184098,776,527.892048
1160.507134,776,529.014673
810.26817,776,530.222965
938.081817,776,536.770727
1029.929641,776,537.945798
740.835918,776,544.535385
1046.587436,776,545.640981
1042.512407,776,546.806044
786.92094,776,553.304752
1754.690516,776,554.422771
953.804624,776,555.637875
1200.758522,776,562.01985
1152.041734,776,563.157886
930.282224,776,569.678175
908.050565,776,570.786186
775.994605,776,571.955249
993.327158,776,578.408656
1373.936935,776,579.513756
678.345279,776,580.738454
1096.348949,776,587.165796
1281.235413,776,588.306422
879.85862,776,594.737619
554.844999,776,595.827611
1037.992771,776,596.992248
962.575368,776,603.43045
1192.382731,776,604.56949
1026.526038,776,605.853737
830.152662,776,612.298205
1183.464663,776,613.454609
1187.312331,776,620.054407
1061.665613,776,621.224471
903.196532,776,622.44574
1057.581171,776,628.930879
789.764692,776,630.0685
956.528329,776,636.574977
811.219449,776,637.664562
1087.785935,776,638.808186
1024.840062,776,645.352178
1119.029787,776,646.444765
949.84108,776,647.654457
1082.898004,776,654.215579
1205.0741,776,655.368814
935.5178,776,661.885682
1140.015324,776,663.044339
980.660433,776,664.269061
925.390019,776,670.870406
1041.493962,776,671.987006
1087.859197,776,673.216126
918.332569,776,679.784642
1162.449752,776,680.91226
1198.459937,776,687.47701
1090.36125,776,688.601614
801.528935,776,689.824277
906.676798,776,696.359786
988.795309,776,697.445775
978.829746,776,698.645868
1124.743496,776,704.966633
1116.21509,776,706.099006
1111.923109,776,712.484716
1111.849486,776,713.572706
1139.242395,776,714.750356
1140.36475,776,721.090475
1127.392705,776,722.18347
1118.775211,776,728.621701
1134.030794,776,729.699683
1207.411914,776,730.858737
1179.323708,776,737.354931
945.675567,776,738.460506
1098.130501,776,739.652176
1117.075662,776,746.099212
1136.91457,776,747.265274
1197.618672,776,753.862072
1098.86825,776,755.002517
1040.312085,776,756.163573
1075.803931,776,762.735015
1223.72866,776,763.847625
1139.091837,776,765.05331
1200.473813,776,771.58139
1094.435195,776,772.759048
1235.962492,776,779.284164
1162.348455,776,780.372751
1084.905988,776,781.559018
1208.220425,776,788.12196
1105.84064,776,789.211951
898.44882,776,790.39462
1124.771023,776,796.807803
1153.765934,776,797.926403
1223.164072,776,804.429468
1271.742849,776,805.538639
1128.090279,776,806.704699
1182.153086,776,813.369325
1147.883018,776,814.523378
1082.86845,776,815.728065
1268.151945,776,822.036896
1132.237747,776,823.150075
1134.18047,776,829.529572
1103.979951,776,830.604276
1136.469242,776,831.755325
1231.54494,776,838.08666
1190.223103,776,839.18666
1147.502552,776,845.592246
1203.804309,776,846.667829
1089.875961,776,847.80086
1083.300227,776,854.176019
1189.317143,776,855.250664
1111.921161,776,856.423731
1131.292078,776,862.741616
1145.482478,776,863.845622
1113.998162,776,870.251753
1168.681141,776,871.328732
1187.229206,776,872.470773
1121.147874,776,878.824477
1070.678292,776,879.902936
1169.112004,776,881.086599
1072.127972,776,887.387244
1012.645019,776,888.493249
1063.820895,776,894.877214
1171.451015,776,895.948513
1042.925785,776,897.101149
1078.561569,776,903.455215
1170.473678,776,904.532195
955.162302,776,905.717518
1013.899906,776,912.029371
1117.852107,776,913.145963
1179.189021,776,919.522485
1102.446082,776,920.598465
1048.040726,776,921.750513
1035.157472,776,928.08685
1008.956322,776,929.160842
1064.660727,776,935.660279
1063.881243,776,936.740445
1177.70735,776,937.882497
1118.410564,776,944.361341
1091.365667,776,945.444511
1045.492678,776,946.642773
1119.852137,776,953.001502
1088.085636,776,954.099504
929.488164,776,960.578763
1082.998914,776,961.653924
1095.571541,776,962.796548
1196.502567,776,969.229361
1149.1527,776,970.297335
1138.344187,776,971.464251
1181.604295,776,977.914239
1060.498519,776,979.106203
1074.067459,776,985.619197
1203.660786,776,986.729207
1145.844781,776,987.953316
1163.266774,776,994.455821
1147.755422,776,995.583442
1109.731358,776,996.807557
1131.242232,776,1003.310037
1080.941678,776,1004.471095
1092.764324,776,1010.93447
954.442834,776,1012.025462
1024.40134,776,1013.233564
1124.286092,776,1019.69761
905.279054,776,1020.791207
1015.955166,776,1027.353688
1041.335171,776,1028.470148
1146.968887,776,1029.634386
