#{"t_start": 1649480926.1062226, "env_id": null}
r,l,t
289.117632,776,1.456922
603.618598,776,2.906841
406.956233,776,9.676401
704.05633,776,10.9822
572.62756,776,12.304997
542.767028,776,19.229514
323.269474,776,20.469237
473.185124,776,28.179747
799.660929,776,29.537913
792.983743,776,30.77763
839.157971,776,37.427825
1386.192137,776,38.675561
474.87637,776,40.1545
505.08988,776,46.824321
396.997155,776,48.111082
921.497845,776,54.872006
564.427182,776,56.145775
360.743803,776,57.347463
390.439905,776,64.014244
466.388635,776,65.294014
276.498344,776,66.489703
463.14833,776,73.265648
513.598353,776,74.522974
764.136558,776,81.206811
379.755935,776,82.408488
798.163153,776,83.69946
698.294346,776,90.363253
624.827253,776,91.607177
815.755864,776,93.027062
395.213808,776,99.902315
917.662982,776,101.226107
261.434443,776,107.984381
1797.430999,776,109.131029
445.426673,776,110.429805
788.102547,776,117.273224
509.725481,776,118.497521
880.295326,776,125.300846
554.655438,776,126.491111
672.004333,776,127.780873
985.684811,776,134.33902
1262.212487,776,135.533698
1300.084847,776,136.846169
412.362226,776,143.551716
440.807619,776,144.881731
1116.254354,776,151.682895
1108.837828,776,152.885162
1596.178887,776,154.160512
623.70327,776,160.886786
1319.26901,776,162.094479
463.259301,776,163.249529
647.825684,776,170.178858
1528.706638,776,171.373734
1533.236062,776,178.22008
650.65044,776,179.491019
213.36262,776,180.787993
836.231642,776,187.41594
790.033433,776,188.610202
1015.333348,776,190.034696
461.448561,776,196.837271
1282.812879,776,198.160089
1528.924253,776,204.961017
929.873006,776,206.153686
391.451296,776,207.45345
1010.618856,776,214.067019
1797.734452,776,215.284712
971.410156,776,222.089096
119.103839,776,223.284776
1057.062682,776,224.566543
1368.281646,776,231.381618
929.054917,776,232.576883
1742.478981,776,233.860827
1440.961994,776,240.451746
1257.204983,776,241.674455
1276.255173,776,248.402891
1819.666268,776,249.595977
642.750049,776,250.851708
749.312485,776,257.477481
1151.938792,776,258.663745
487.703823,776,259.978709
1752.87726,776,266.69283
2143.922628,776,267.989607
2183.901599,776,274.779749
1149.937226,776,275.96342
1093.473731,776,277.242171
1540.590085,776,283.931824
904.205691,776,285.086465
1159.70465,776,286.417333
478.595622,776,293.166817
965.728622,776,294.390103
503.409018,776,301.428121
1048.774731,776,302.644821
1387.292516,776,303.976737
1403.580098,776,310.937794
877.5255,776,312.149681
2512.82278,776,313.46847
1217.787937,776,320.181715
1290.911468,776,321.414422
1401.877479,776,328.067243
935.899813,776,329.262914
781.276834,776,330.588314
1293.496233,776,337.238673
1337.421896,776,338.458581
1206.487284,776,345.29102
1450.961991,776,346.479686
1002.323327,776,347.782069
1175.963886,776,354.683215
1969.495831,776,355.914441
1456.931296,776,357.194193
1440.959222,776,363.947837
2992.112076,776,365.217176
1138.227624,776,371.982692
1724.480406,776,373.217417
1913.123855,776,374.492578
800.176832,776,381.224878
1136.978093,776,382.551679
1461.733655,776,383.74636
816.747898,776,390.514077
1294.59529,776,391.765721
1512.008999,776,398.617118
1236.797716,776,399.992548
1618.878293,776,401.184813
696.727179,776,407.883371
2011.043603,776,409.102081
882.424707,776,410.446497
1005.50069,776,417.384869
1391.054161,776,418.737699
1091.760039,776,425.558867
801.910376,776,426.752137
1887.504351,776,428.042502
1314.362856,776,434.721951
1810.963338,776,435.929276
735.305457,776,442.706565
1746.642733,776,443.881237
1505.762924,776,445.14397
1218.539289,776,451.906951
806.919936,776,453.163724
927.250125,776,454.510552
1400.998925,776,461.194786
2103.385359,776,462.336834
1705.40438,776,469.013188
1457.821694,776,470.501488
1201.0339,776,471.646731
1981.377305,776,478.242288
1105.467809,776,479.414941
924.228361,776,480.716312
1075.532369,776,487.585405
1446.321837,776,488.814125
825.284215,776,495.596445
1250.047057,776,496.790717
2272.689956,776,498.061456
998.962752,776,505.047957
1524.753891,776,506.341333
1894.447956,776,507.601682
1529.334586,776,514.58123
1024.128054,776,515.817953
1944.604069,776,522.522039
2172.526416,776,523.713124
1109.644328,776,524.994289
944.253604,776,532.27995
1119.411872,776,533.995121
1638.030962,776,541.835075
1248.331968,776,543.014742
1066.246273,776,544.368166
1918.754299,776,551.038786
911.441623,776,552.25606
2228.007726,776,553.396689
1253.195838,776,560.062526
1191.117256,776,561.315333
781.376909,776,567.848007
1514.226339,776,568.998637
1037.187144,776,570.316426
1062.76549,776,577.195867
1328.298314,776,578.326684
1205.587838,776,579.517767
1058.234659,776,586.088278
2013.565839,776,587.321016
1085.505295,776,593.808827
1148.200743,776,594.985489
1217.26341,776,596.253226
1931.849925,776,602.867519
1030.435634,776,603.956101
2029.303523,776,605.063704
1320.524092,776,611.710337
1717.256558,776,612.97666
1854.913821,776,619.538218
1680.821601,776,620.699868
1265.434229,776,621.942599
2270.882317,776,628.558635
1480.118689,776,629.727293
1086.47216,776,631.023066
1774.67274,776,637.773396
1075.660811,776,638.979079
1419.808618,776,645.571946
1096.096071,776,646.720498
1375.391347,776,647.970224
792.108855,776,654.650989
1067.100464,776,655.912255
1185.101034,776,662.409415
1899.450365,776,663.627616
1280.030537,776,664.825168
1144.355442,776,671.845437
978.064326,776,672.922612
1064.728984,776,674.17086
1238.061459,776,680.600333
1151.59043,776,681.632272
1763.946939,776,688.035737
1325.930343,776,689.158351
1149.368067,776,690.360054
1310.128303,776,696.621218
1039.073642,776,697.641738
1475.364033,776,698.76295
1153.229384,776,705.360026
1241.337196,776,706.523087
1111.649359,776,713.23215
1174.203567,776,714.376338
1044.022481,776,715.497954
1081.776508,776,722.202403
1123.12621,776,723.366054
375.990907,776,724.633804
1163.039146,776,731.214439
1138.559901,776,732.327046
1295.995698,776,738.937106
1155.223361,776,740.108283
1395.615061,776,741.371032
1239.066031,776,748.120944
995.462338,776,749.320643
1906.199136,776,755.900021
1269.791453,776,757.058853
2489.227437,776,758.274553
1275.562667,776,764.946151
1357.472118,776,766.096793
1269.450214,776,767.353386
1097.099396,776,773.923126
1207.471982,776,775.10781
1342.554493,776,781.886726
1084.754455,776,783.051974
2164.587226,776,784.2937
2515.598355,776,790.923106
1120.861704,776,792.077173
1600.543356,776,793.357928
1219.209575,776,800.438875
1241.381942,776,801.59893
1059.806466,776,808.488389
1173.466846,776,809.65345
1570.266076,776,810.943232
1260.066308,776,817.663482
1140.301388,776,818.855894
1322.780221,776,820.16468
1779.245597,776,826.888372
1166.280882,776,828.108481
1324.789804,776,834.815377
1250.962283,776,835.991047
1287.493206,776,837.256197
1373.386376,776,843.876884
1243.413081,776,845.053957
1209.318474,776,846.364336
1109.229502,776,853.095063
1144.777515,776,854.299767
1174.665794,776,861.845435
1121.246312,776,863.436476
1126.840547,776,865.106818
1014.037982,776,874.060827
1166.708467,776,875.570024
1229.236337,776,882.018438
1068.404421,776,883.153471
1283.791272,776,884.351163
1155.816988,776,891.111883
1249.3118,776,892.26353
1082.291314,776,893.5713
1211.978277,776,900.297057
1156.556245,776,901.580422
1071.55296,776,908.345345
1180.91456,776,909.589682
1173.779949,776,910.988208
1251.333914,776,917.52385
1150.171664,776,918.767709
1177.376086,776,920.091514
1207.311981,776,926.940892
1113.058398,776,928.154605
1250.86866,776,934.8796
1220.31859,776,936.106304
1382.836877,776,937.404096
1259.477058,776,944.118982
1299.306372,776,945.323084
1341.885259,776,946.585978
1237.726269,776,953.374993
1127.939711,776,954.553095
1353.603625,776,961.288753
1189.666326,776,962.440676
1202.503356,776,963.73845
1230.461021,776,970.309201
1069.067446,776,971.517303
2127.555827,776,978.203175
1112.819814,776,979.362263
1117.118761,776,980.600397
1202.9409,776,987.227334
1078.195726,776,988.387478
1218.175532,776,989.633206
1260.080279,776,997.346064
1315.112308,776,1001.210685
1457.379909,776,1010.347453
1213.518818,776,1011.581184
1272.27457,776,1012.785871
1317.983808,776,1019.457047
1259.917522,776,1020.50918
1204.892092,776,1021.590767
1210.335,776,1028.193229
1153.784637,776,1029.371804
1286.985724,776,1036.087593
1187.891196,776,1037.258267
1182.090513,776,1038.466459
1246.240692,776,1045.186855
1268.902969,776,1046.38355
1237.001301,776,1047.643235
1291.565591,776,1054.396336
1293.318966,776,1055.50336
1224.700859,776,1062.008668
1306.808178,776,1063.213984
1253.087068,776,1064.888733
1305.173844,776,1073.895027
1211.634299,776,1075.142665
1254.540599,776,1081.825038
1193.721902,776,1083.006714
1535.794676,776,1084.193908
1211.093566,776,1090.827925
1228.143849,776,1091.991589
1301.702881,776,1093.229715
1233.46244,776,1099.926318
1235.416665,776,1101.183669
1308.669136,776,1108.007658
1229.015754,776,1109.18524
1251.07308,776,1110.407547
1250.281984,776,1117.174086
1220.25243,776,1118.365794
1306.212542,776,1119.621102
1225.512042,776,1126.354104
1303.247325,776,1127.522407
1190.877432,776,1134.278694
1145.849797,776,1135.444878
1158.803291,776,1136.63715
1235.902149,776,1143.450517
1206.096391,776,1144.636891
1254.478689,776,1146.002338
1234.37909,776,1154.971548
1206.690045,776,1156.248437
1307.272751,776,1163.160432
1229.537145,776,1164.321688
1144.362626,776,1165.577436
1225.071291,776,1177.39755
1289.530854,776,1178.800827
1296.789964,776,1180.313026
1212.523346,776,1187.365504
1275.039129,776,1188.59423
1208.941266,776,1195.400006
1261.200517,776,1196.466576
1252.061007,776,1197.559762
1293.20628,776,1204.464637
1262.526496,776,1205.642708
1341.971897,776,1212.385623
1222.424317,776,1213.51265
1285.574944,776,1214.714948
1252.693209,776,1221.358726
1220.518695,776,1222.49076
1259.0834,776,1223.741515
1277.831918,776,1230.484858
1259.205352,776,1231.674545
1254.400465,776,1238.434479
1197.506114,776,1239.565517
1230.473192,776,1240.770209
1152.546567,776,1247.494546
1262.022365,776,1248.637693
1236.779017,776,1249.923057
1301.497113,776,1256.57042
1175.724605,776,1257.760508
1275.866879,776,1264.571206
1224.352366,776,1265.713247
1227.546878,776,1266.947416
1302.029614,776,1273.724808
1189.218611,776,1274.866362
1361.635809,776,1276.143526
1301.347652,776,1282.76214
1247.167359,776,1283.953246
1209.122231,776,1290.567341
1175.633878,776,1291.694965
1128.171815,776,1292.914177
1200.369288,776,1299.508541
1358.711822,776,1300.645575
1268.138485,776,1307.372407
1254.808186,776,1308.505651
1195.705932,776,1309.687302
1226.664354,776,1316.391162
1290.18272,776,1317.599446
1279.316214,776,1318.805147
1169.961601,776,1325.421127
1214.899726,776,1326.564351
1188.517396,776,1333.260811
1171.287505,776,1334.406852
1191.151071,776,1335.598544
1287.262903,776,1342.199917
1257.136305,776,1343.327942
1251.737951,776,1344.57359
1267.226646,776,1351.101301
1165.919106,776,1352.257548
1285.934928,776,1358.856315
1203.389847,776,1359.983955
1187.276334,776,1361.184642
1223.289848,776,1367.774764
1217.101851,776,1368.900791
1265.525285,776,1370.142122
1288.246075,776,1376.686228
1272.700578,776,1377.891328
1226.900113,776,1384.482459
1221.706686,776,1385.604078
1207.247771,776,1386.822186
1257.077914,776,1393.503451
1232.077796,776,1394.636481
1208.775826,776,1401.242441
1286.19349,776,1402.366647
1365.393139,776,1403.545719
1248.409057,776,1410.081726
1184.983436,776,1411.204748
1237.449177,776,1412.439481
1200.412554,776,1418.974388
1209.397386,776,1420.113428
1169.69541,776,1426.823921
1185.666815,776,1427.947944
1193.408793,776,1429.135024
1206.735704,776,1435.870142
1150.873146,776,1437.016191
1153.726628,776,1438.23631
1155.208889,776,1444.804055
1168.562854,776,1445.961291
1201.599738,776,1452.701371
1240.606289,776,1453.838041
1284.200229,776,1455.05215
1305.273144,776,1461.753915
1218.47133,776,1462.915116
1217.840441,776,1464.192881
1256.225608,776,1470.961663
1197.132332,776,1472.129328
1188.105194,776,1478.811214
1240.685968,776,1479.935847
1193.450504,776,1481.144543
1205.846347,776,1487.827766
1244.883579,776,1488.963397
1256.059638,776,1490.236156
1277.469953,776,1496.825691
1175.645997,776,1497.995926
1239.888834,776,1504.865042
1259.629501,776,1506.196851
1235.128353,776,1507.306447
1225.655308,776,1514.377205
1285.769913,776,1515.660971
1284.843566,776,1523.927252
1225.650737,776,1525.5207
1248.354531,776,1527.196156
1327.637523,776,1536.369912
1274.933502,776,1538.067096
1221.290442,776,1539.736812
1275.078116,776,1548.960404
1248.982508,776,1550.584741
1256.121964,776,1559.408303
1188.834885,776,1560.97924
1333.709218,776,1562.678372
1337.266405,776,1571.348073
1238.196734,776,1572.850044
1278.377596,776,1574.53917
1159.715878,776,1583.722883
1270.066112,776,1585.319341
1229.980005,776,1594.682759
1237.308582,776,1596.476211
1161.784546,776,1598.360962
1293.631806,776,1607.940481
1219.711273,776,1609.624262
1230.447222,776,1611.186421
1259.474209,776,1620.027123
1216.794908,776,1621.547128
1258.010138,776,1630.531116
1267.987706,776,1632.057504
1470.844916,776,1633.614151
1164.023025,776,1642.984941
1323.263388,776,1644.539142
1235.795275,776,1653.47135
1224.430525,776,1655.177525
1195.795779,776,1656.873347
1200.281452,776,1666.001045
1185.553129,776,1667.725845
1232.437644,776,1669.358524
1240.901053,776,1678.83336
1422.730739,776,1680.51601
1154.947281,776,1689.730908
1425.777247,776,1691.500113
1149.568907,776,1693.034024
1271.191424,776,1702.129885
1425.164876,776,1703.724935
1206.77974,776,1705.282976
1195.551959,776,1714.734469
1284.140413,776,1716.498699
1195.4944,776,1725.808674
1860.257883,776,1727.450785
1370.280406,776,1729.118135
1309.285238,776,1738.306756
1226.583446,776,1739.85717
1237.763992,776,1741.499664
1281.840726,776,1750.675601
1328.133354,776,1752.275055
1253.067428,776,1761.304101
1145.095446,776,1762.799461
1218.301334,776,1764.428549
1311.137688,776,1773.177022
1261.142168,776,1774.733035
1251.215094,776,1776.458695
1180.185457,776,1784.629384
1446.453505,776,1786.208431
1157.214621,776,1795.2057
1261.027718,776,1796.867841
1205.510079,776,1798.520574
1210.077293,776,1807.963921
1256.343266,776,1809.625164
1270.973205,776,1820.022008
1186.935397,776,1821.564998
1233.346632,776,1823.207493
1233.422724,776,1832.178922
1249.626699,776,1833.759954
1253.086987,776,1835.407288
1254.778466,776,1844.450185
1243.327459,776,1846.063652
1194.555893,776,1854.591449
1272.243228,776,1856.111626
1193.955116,776,1857.699668
1271.432503,776,1866.666958
1265.941725,776,1868.279244
1176.377016,776,1869.927742
1240.306499,776,1879.019701
1315.922971,776,1880.64589
1239.578396,776,1889.815542
1318.852317,776,1891.400984
1255.893499,776,1893.093524
1259.934667,776,1902.518953
1253.792694,776,1904.115006
1261.718505,776,1905.67703
1245.401424,776,1915.02739
1216.007652,776,1916.6745
1276.262364,776,1926.165005
1195.379601,776,1927.79949
1247.109081,776,1929.431978
1295.034672,776,1938.70785
1260.514151,776,1939.912133
1167.249941,776,1946.860603
1225.580543,776,1948.004839
1248.697009,776,1949.212941
1211.790194,776,1958.069768
1300.796835,776,1959.712412
1277.124471,776,1961.330478
1269.944485,776,1970.963211
1241.028609,776,1972.663379
1282.509357,776,1981.242124
1203.797152,776,1983.005487
1172.776519,776,1984.66925
1248.347981,776,1994.176186
1213.201217,776,1995.95167
1156.675874,776,1997.573396
1192.32732,776,2004.752955
1248.626464,776,2005.911615
1157.708982,776,2012.541461
1183.55648,776,2013.678079
1314.195072,776,2014.877169
1172.086626,776,2021.446932
1258.599663,776,2022.574553
1234.234018,776,2023.823344
1260.729624,776,2030.433068
1158.44878,776,2031.614153
1273.582105,776,2038.264599
1336.055256,776,2039.393509
1239.569021,776,2040.607206
1253.033468,776,2047.194953
1215.161929,776,2048.339586
1136.523882,776,2054.986219
1378.90236,776,2056.190314
1279.676833,776,2057.373389
1273.962434,776,2064.120602
1208.384681,776,2065.260645
1315.309854,776,2066.476861
1248.473939,776,2073.039406
1229.744938,776,2074.187449
1210.205044,776,2080.861503
1173.614664,776,2081.987121
1178.024202,776,2083.174803
1228.359307,776,2089.798764
1306.480558,776,2090.921788
1170.390891,776,2092.146487
1198.924907,776,2098.777781
1277.137083,776,2099.960047
1192.847365,776,2108.236413
1213.753622,776,2109.76843
1137.727324,776,2111.446827
1088.251113,776,2120.228633
1208.534109,776,2121.318222
1228.536126,776,2122.541928
1294.867911,776,2129.176152
1279.940592,776,2130.34883
1210.63172,776,2137.040258
1221.302389,776,2138.171023
1147.544369,776,2139.394717
1268.107498,776,2146.002686
1217.146681,776,2147.149321
1234.51644,776,2148.462118
1351.644871,776,2155.081752
1200.035006,776,2156.282445
1410.394062,776,2163.032294
1228.634824,776,2164.168449
1263.846351,776,2165.400782
1233.223938,776,2172.236184
1285.253807,776,2173.36421
1215.238361,776,2179.973767
1314.268355,776,2181.188875
1200.583929,776,2182.360539
1265.725464,776,2189.251914
1264.336013,776,2190.447594
1277.036226,776,2191.683323
1218.336849,776,2198.527594
1236.138102,776,2199.76933
1353.375644,776,2206.811182
1286.325685,776,2208.006363
1331.933161,776,2209.277103
1234.834295,776,2216.182518
1220.994189,776,2217.385797
1217.7209,776,2218.706584
1232.069756,776,2225.592666
1211.215667,776,2226.88044
1191.717563,776,2233.744905
1348.143841,776,2235.022687
1224.998896,776,2236.270417
1242.688044,776,2243.217962
1305.564585,776,2244.431159
1173.220761,776,2245.723508
1224.887255,776,2252.769454
1240.157709,776,2253.957306
1298.306109,776,2260.802676
1246.660412,776,2261.98375
1127.398864,776,2263.231888
1333.462999,776,2269.997192
1195.064246,776,2271.242936
1308.606166,776,2278.148248
1298.033092,776,2279.400978
1228.479929,776,2280.746207
