#{"t_start": 1649480926.107224, "env_id": null}
r,l,t
980.921236,776,453.164724
1319.123003,776,454.510551
1121.213464,776,461.194785
1554.187416,776,462.335833
1115.00322,776,469.013187
1774.765245,776,470.501488
880.058196,776,471.64673
1055.08837,776,478.241286
2046.714126,776,479.414941
1926.080103,776,480.716311
1500.513963,776,487.585404
1558.667217,776,488.813124
1594.117859,776,495.596444
986.359039,776,496.790717
896.505583,776,498.060454
1234.525463,776,505.047957
2194.301875,776,506.341332
2369.644277,776,507.601682
1724.870664,776,514.580229
1155.500694,776,515.817953
2269.097043,776,522.522039
913.926656,776,523.713123
1748.138254,776,524.994288
1803.826594,776,532.27995
1199.871907,776,533.995121
311.17397,776,541.835074
1154.300143,776,543.013741
2070.714785,776,544.369167
380.296068,776,551.038786
1320.237878,776,552.255059
1104.906841,776,553.396688
1262.941578,776,560.062526
1377.490121,776,561.315333
1332.676671,776,567.848007
1189.498581,776,568.998636
932.618124,776,570.316425
1508.366461,776,577.195866
1038.92744,776,578.326683
1198.928685,776,579.517766
1081.364473,776,586.088278
1384.806727,776,587.321016
1317.404274,776,593.808827
1086.190347,776,594.985488
1703.405628,776,596.254226
1091.018513,776,602.867519
1982.754577,776,603.9561
1785.68603,776,605.063704
2429.140534,776,611.710337
1063.649203,776,612.97666
1587.072456,776,619.538218
1014.581882,776,620.699868
994.749012,776,621.942598
1123.302468,776,628.558635
1374.394757,776,629.727293
999.131592,776,631.023065
1330.863919,776,637.773395
1021.746208,776,638.979079
1265.452252,776,645.571945
1130.147869,776,646.720498
1042.0114,776,647.970224
1008.313142,776,654.65299
1118.331273,776,655.912256
1800.573846,776,662.409414
1831.12247,776,663.627615
1028.308912,776,664.825168
937.699221,776,671.845436
1106.905477,776,672.922611
1180.752829,776,674.170859
2216.950704,776,680.600333
1058.558413,776,681.632271
1068.715503,776,688.035736
1186.50038,776,689.158351
1915.923434,776,690.360053
532.381719,776,696.621218
1006.07167,776,697.641739
1157.130841,776,698.762949
1117.488395,776,705.360025
1153.407778,776,706.523086
1105.442958,776,713.232149
1226.853437,776,714.376338
1329.47217,776,715.497953
1515.069189,776,722.202402
1178.015657,776,723.366053
1062.688736,776,724.633804
2148.920318,776,731.215439
1444.538776,776,732.327046
1026.23547,776,738.937105
1782.754747,776,740.108282
1279.849053,776,741.371032
2299.450892,776,748.120944
1162.855782,776,749.320643
1208.349354,776,755.900021
1196.187603,776,757.058853
1876.63955,776,758.274552
1151.741503,776,764.946151
1171.07433,776,766.097794
1059.892464,776,767.354387
1776.740486,776,773.923125
410.75739,776,775.107809
2458.506697,776,781.886725
1293.313461,776,783.051973
1133.3581,776,784.293699
1196.431018,776,790.923106
1224.830576,776,792.077173
1213.24892,776,793.357928
1472.37212,776,800.439876
1193.746482,776,801.598929
2525.881063,776,808.488389
1195.098601,776,809.65345
1229.443072,776,810.943231
1197.961422,776,817.663482
1478.938847,776,818.855893
1201.139224,776,820.164679
1194.919543,776,826.888372
1193.786861,776,828.108481
1240.06211,776,834.815377
1126.209935,776,835.991046
1108.837799,776,837.256197
1133.960223,776,843.876884
1179.289276,776,845.053957
1084.355237,776,846.364336
1221.725306,776,853.095062
1225.517876,776,854.299767
1263.967851,776,861.846435
1336.806894,776,863.436476
1158.896748,776,865.106817
1304.681392,776,874.060826
1194.849291,776,875.570024
1360.222896,776,882.018438
1324.141138,776,883.15347
1345.668511,776,884.351163
1135.565756,776,891.111883
1204.611035,776,892.26353
1068.433151,776,893.571299
1227.17854,776,900.297056
1170.261985,776,901.580422
1305.177425,776,908.345344
1068.267686,776,909.589682
1084.845823,776,910.988207
1156.137179,776,917.523849
1235.886541,776,918.767709
1176.158384,776,920.091514
1222.535385,776,926.940892
1324.484884,776,928.154605
1196.398057,776,934.8796
1257.697929,776,936.106304
1187.509087,776,937.404096
1229.537699,776,944.11898
1183.118528,776,945.323084
1376.336092,776,946.585978
1222.999527,776,953.374993
1254.168156,776,954.553095
1240.791482,776,961.288753
1238.386407,776,962.440675
1243.592651,776,963.73845
1264.346944,776,970.309201
1174.846086,776,971.517303
1304.084808,776,978.203175
1368.161129,776,979.362263
1257.75423,776,980.600396
1243.864581,776,987.227334
1306.32345,776,988.387477
1459.907138,776,989.633205
1238.737761,776,997.347064
1182.858754,776,1001.211686
1323.5883,776,1010.347452
1340.596564,776,1011.581184
1218.593071,776,1012.785871
1185.277171,776,1019.457046
1271.263303,776,1020.50918
1209.986297,776,1021.590766
1263.207487,776,1028.192734
1293.242639,776,1029.371804
1217.099948,776,1036.087593
1225.296088,776,1037.258266
1183.408083,776,1038.465458
1280.143606,776,1045.186855
1215.716899,776,1046.383549
1225.755639,776,1047.643235
1167.247373,776,1054.396336
1257.698558,776,1055.503359
1278.238984,776,1062.008667
1225.308279,776,1063.213984
1307.072707,776,1064.889734
1272.51537,776,1073.895026
1226.362183,776,1075.143667
1228.670159,776,1081.825038
1288.037897,776,1083.006713
1200.690441,776,1084.193907
1210.672115,776,1090.827925
1173.917307,776,1091.991589
1266.749285,776,1093.229714
1192.024781,776,1099.926318
1244.688356,776,1101.183669
1181.920129,776,1108.007658
1176.895339,776,1109.18524
1249.449197,776,1110.407547
1160.03546,776,1117.174085
1279.815554,776,1118.365794
1205.391797,776,1119.621102
1177.122055,776,1126.355105
1219.349401,776,1127.522407
1206.217019,776,1134.278693
1239.152157,776,1135.444877
1223.668647,776,1136.63715
1191.883465,776,1143.450517
1209.758368,776,1144.63689
1213.537225,776,1146.002338
1314.067922,776,1154.972549
1268.206533,776,1156.248437
1251.504622,776,1163.160432
1249.865629,776,1164.321688
1289.139996,776,1165.577435
1208.949828,776,1177.397549
1266.461367,776,1178.800826
1251.477971,776,1180.313025
1219.512365,776,1187.365504
1197.779106,776,1188.594231
1265.441334,776,1195.401006
1254.180434,776,1196.466576
1190.634659,776,1197.559762
1275.337189,776,1204.464637
1252.231497,776,1205.642708
1240.054584,776,1212.385623
1241.085112,776,1213.51265
1289.416563,776,1214.714948
1258.276906,776,1221.358725
1198.351671,776,1222.489759
1271.216174,776,1223.741515
1240.501999,776,1230.484858
1254.350745,776,1231.674545
1243.437045,776,1238.434479
1289.824338,776,1239.565517
1285.1755,776,1240.770208
1259.394963,776,1247.494545
1288.694011,776,1248.637693
1204.02985,776,1249.923056
1274.822433,776,1256.57042
1200.075793,776,1257.761509
1173.222107,776,1264.571206
1247.457269,776,1265.713247
1180.21629,776,1266.947416
1218.671233,776,1273.724807
1179.154878,776,1274.866361
1218.577082,776,1276.143525
1177.138994,776,1282.76214
1203.123366,776,1283.953246
1357.616846,776,1290.567341
1214.416175,776,1291.694965
1230.164392,776,1292.914177
1201.305286,776,1299.50854
1218.930719,776,1300.645575
1166.353363,776,1307.372407
1233.275697,776,1308.505651
1203.006378,776,1309.687302
1269.576759,776,1316.391162
1217.081723,776,1317.599446
1222.131706,776,1318.805146
1187.220118,776,1325.421126
1268.883155,776,1326.564351
1196.37966,776,1333.26081
1250.505329,776,1334.406852
1238.114378,776,1335.598543
1202.783776,776,1342.199916
1220.380266,776,1343.327942
1171.474843,776,1344.573589
1213.048551,776,1351.101301
1278.104692,776,1352.257548
1168.106953,776,1358.856315
1134.728093,776,1359.983954
1309.419183,776,1361.184642
1290.642963,776,1367.774763
1180.269585,776,1368.90079
1153.913579,776,1370.142121
1154.500219,776,1376.686227
1243.003664,776,1377.891327
1239.593931,776,1384.482458
1238.624853,776,1385.604078
1218.337077,776,1386.822186
1159.4313,776,1393.503451
1198.532798,776,1394.63648
1176.825121,776,1401.24244
1223.318959,776,1402.366646
1216.866093,776,1403.545719
1206.31652,776,1410.081726
1193.090283,776,1411.204747
1211.121168,776,1412.43948
1156.310326,776,1418.974388
1196.731345,776,1420.113428
1218.629336,776,1426.82392
1261.341939,776,1427.947943
1293.212793,776,1429.135023
1298.133538,776,1435.870142
1267.216103,776,1437.01619
1179.752463,776,1438.236309
1149.279313,776,1444.804055
1099.631783,776,1445.961291
1183.679438,776,1452.701371
1212.998426,776,1453.838041
1313.055118,776,1455.05215
1284.216167,776,1461.753915
1281.145246,776,1462.915115
1280.302385,776,1464.192881
1184.779698,776,1470.961663
1244.101115,776,1472.129328
1243.458128,776,1478.811214
1256.287197,776,1479.935847
1107.223983,776,1481.144543
1241.112549,776,1487.827766
1323.246794,776,1488.963396
1252.732655,776,1490.236156
1216.288222,776,1496.82469
1215.291442,776,1497.995925
1170.52675,776,1504.865042
1273.807414,776,1506.19685
1222.485007,776,1507.306446
1230.961722,776,1514.377205
1186.98923,776,1515.660971
1307.275079,776,1523.928252
1213.842164,776,1525.5207
1244.775152,776,1527.196156
1167.850699,776,1536.369911
1303.991549,776,1538.068097
1341.927704,776,1539.736812
1268.630537,776,1548.961405
1201.131286,776,1550.58474
1230.753333,776,1559.408303
1273.146628,776,1560.980241
1274.954613,776,1562.67837
1235.375688,776,1571.348073
1237.454851,776,1572.850044
1188.342684,776,1574.54017
1278.983471,776,1583.722882
1272.230478,776,1585.319342
1303.572875,776,1594.682759
1400.598593,776,1596.47621
1257.093674,776,1598.360962
1219.885942,776,1607.94048
1229.031624,776,1609.625262
1215.306831,776,1611.18642
1199.198469,776,1620.027122
1234.597394,776,1621.547128
1243.807387,776,1630.531116
1444.415554,776,1632.057504
1215.636888,776,1633.614151
1225.168357,776,1642.984941
1326.079852,776,1644.539141
1227.233215,776,1653.47135
1279.962292,776,1655.178525
1393.594444,776,1656.873347
1122.699993,776,1666.002046
1236.383464,776,1667.725844
1256.632539,776,1669.358524
1387.943451,776,1678.833359
1300.384321,776,1680.51701
1301.223765,776,1689.730907
1265.704566,776,1691.500112
1290.095372,776,1693.035025
1360.533102,776,1702.129885
1306.080999,776,1703.724935
1202.312428,776,1705.282976
1319.52801,776,1714.734469
1170.159689,776,1716.498698
1183.55675,776,1725.808674
1183.404356,776,1727.450785
1250.730742,776,1729.118135
1181.466727,776,1738.307009
1363.411712,776,1739.85717
1251.184998,776,1741.500665
1390.125925,776,1750.6756
1341.47551,776,1752.275054
1189.5738,776,1761.304101
1326.439115,776,1762.79946
1278.884065,776,1764.428549
1233.216052,776,1773.178021
1183.422247,776,1774.733034
1292.995528,776,1776.458694
1300.829355,776,1784.629384
1234.155124,776,1786.209431
1374.030877,776,1795.2057
1227.964959,776,1796.867841
1202.66873,776,1798.520574
1288.920455,776,1807.963921
1233.156665,776,1809.625164
1204.723408,776,1820.022007
1273.104816,776,1821.565999
1228.136326,776,1823.207492
1189.614252,776,1832.178921
1276.742518,776,1833.759954
1137.548516,776,1835.407287
1239.962802,776,1844.450185
1319.191499,776,1846.063652
1255.438727,776,1854.591448
1211.027205,776,1856.111627
1250.277819,776,1857.699668
1219.710756,776,1866.666953
1318.228421,776,1868.280244
1228.118384,776,1869.927742
1263.271209,776,1879.020701
1153.920672,776,1880.645889
1236.392311,776,1889.815542
1252.440667,776,1891.400984
1237.061809,776,1893.093523
1260.30335,776,1902.518953
1228.584531,776,1904.115006
1315.733227,776,1905.677029
1210.783586,776,1915.02739
1240.638271,776,1916.674499
1236.267213,776,1926.165004
1278.974583,776,1927.799489
1177.304943,776,1929.431978
1225.886072,776,1938.70785
1296.53579,776,1939.912132
1239.021034,776,1946.860602
1248.502264,776,1948.004838
1306.206256,776,1949.212941
1243.82207,776,1958.069767
1227.293,776,1959.712411
1260.598342,776,1961.330477
1281.496408,776,1970.963211
1210.749812,776,1972.663378
1282.346624,776,1981.242124
1296.134125,776,1983.005487
1155.225679,776,1984.669249
1174.786833,776,1994.176186
1225.315178,776,1995.952671
1186.484652,776,1997.573396
1218.569944,776,2004.752954
1190.821651,776,2005.911615
1264.212354,776,2012.54146
1217.391893,776,2013.678079
1243.420199,776,2014.877169
1256.421034,776,2021.446932
1239.162054,776,2022.574552
1277.216181,776,2023.823344
1260.374604,776,2030.433068
1298.65788,776,2031.614153
1210.211301,776,2038.264598
1212.740619,776,2039.393509
1197.830036,776,2040.607206
1219.984383,776,2047.194952
1271.770866,776,2048.339586
1264.938807,776,2054.986218
1151.572639,776,2056.190313
1226.445291,776,2057.373389
1202.701001,776,2064.120601
1249.885694,776,2065.260644
1450.597566,776,2066.47686
1200.749976,776,2073.039405
1408.443521,776,2074.187449
1231.397714,776,2080.861503
1172.785776,776,2081.987121
1243.786501,776,2083.174802
1195.575022,776,2089.798764
1238.411817,776,2090.921788
1257.022149,776,2092.146487
1247.792394,776,2098.77778
1165.783992,776,2099.960047
1245.955752,776,2108.236413
1277.057349,776,2109.76843
1177.493793,776,2111.446827
1241.17686,776,2120.228632
1187.140918,776,2121.318221
1293.871096,776,2122.542928
1222.281134,776,2129.176152
1338.943068,776,2130.348829
1240.650739,776,2137.040257
1248.185715,776,2138.171022
1217.691406,776,2139.394717
1339.744784,776,2146.003686
1226.686681,776,2147.149321
1293.145092,776,2148.462118
1218.289271,776,2155.081752
1239.270288,776,2156.282445
1166.8317,776,2163.032294
1209.797633,776,2164.168448
1260.48589,776,2165.400781
1314.890612,776,2172.236184
1264.639172,776,2173.364209
1259.400356,776,2179.973767
1240.849593,776,2181.188875
1210.516711,776,2182.360538
1215.194809,776,2189.251913
1224.22159,776,2190.447594
1335.499655,776,2191.683322
1266.719337,776,2198.527593
1212.415432,776,2199.76933
1230.90828,776,2206.811181
1244.033496,776,2208.007363
1155.154904,776,2209.277102
1266.960658,776,2216.182517
1309.262267,776,2217.385796
1230.628508,776,2218.706584
1165.138483,776,2225.592665
1200.533806,776,2226.880439
1123.465227,776,2233.744905
1237.818238,776,2235.022686
1247.15134,776,2236.270417
1164.065113,776,2243.217961
1234.948591,776,2244.431158
1148.360215,776,2245.723508
1249.858722,776,2252.769454
1271.706162,776,2253.957306
1185.110874,776,2260.802675
1173.22327,776,2261.983749
1178.23175,776,2263.231887
1246.974557,776,2269.997191
1254.949276,776,2271.242936
1293.34357,776,2278.148248
1276.975604,776,2279.400977
1223.666603,776,2280.746206
