#{"t_start": 1649858869.2473433, "env_id": null}
r,l,t
440.321559,776,1.192085
554.05498,776,2.466244
516.520177,776,8.965221
514.338363,776,10.082237
670.578508,776,11.293919
309.624627,776,17.790796
194.406038,776,18.964866
634.775518,776,25.537193
334.976049,776,26.703849
672.554353,776,27.952988
514.122793,776,34.363771
450.608849,776,35.487794
341.587629,776,36.760954
509.182316,776,43.288489
368.726253,776,44.469142
342.167165,776,51.075014
697.343049,776,52.211637
195.683105,776,53.420736
437.810475,776,59.950716
432.839835,776,61.094829
329.19356,776,62.349556
1114.681115,776,68.806128
893.461024,776,69.97078
530.255584,776,76.547204
739.027608,776,77.708477
308.520448,776,78.966832
938.720823,776,85.520245
601.803848,776,86.64946
455.516284,776,87.897951
597.453089,776,94.421675
574.502249,776,95.607754
620.784416,776,102.223539
678.994043,776,103.339138
1369.290967,776,104.556837
574.995113,776,111.010659
1347.631518,776,112.163819
447.984725,776,118.747366
712.581658,776,119.875579
1226.284946,776,121.08828
959.022724,776,127.709671
900.053208,776,128.838697
824.763185,776,130.09443
979.599264,776,136.703768
1261.646171,776,137.897856
1606.064961,776,144.591921
1673.426904,776,145.713542
796.72016,776,146.902625
758.960842,776,153.429674
563.059715,776,154.590316
1793.488737,776,155.885679
1546.794964,776,162.432107
922.442,776,163.660226
441.555019,776,170.279442
1404.897404,776,171.390589
523.345853,776,172.589859
875.686385,776,179.153789
1063.69717,776,180.272388
1045.815898,776,181.496589
988.372553,776,187.832103
836.724359,776,188.987732
2459.074425,776,195.432565
1102.166343,776,196.531157
1223.392764,776,197.711818
1157.379463,776,204.188234
859.367741,776,205.316262
937.063279,776,211.863611
1235.525237,776,212.983234
948.976212,776,214.153471
841.06598,776,220.687394
809.382214,776,221.866124
1408.077943,776,223.096835
836.411834,776,229.633928
1091.095553,776,230.785977
885.396768,776,237.423988
970.954856,776,238.557615
633.156093,776,239.718251
990.979783,776,246.228758
814.963219,776,247.353781
929.931252,776,248.580075
961.608553,776,255.032494
831.732433,776,256.158099
819.288489,776,262.631305
1143.785657,776,263.753325
936.793345,776,264.94401
829.666202,776,271.415957
785.362251,776,272.539578
1058.752231,776,273.81033
901.720868,776,280.240101
1044.02218,776,281.422177
956.759771,776,288.02916
881.660555,776,289.127736
1118.609461,776,290.316
806.944717,776,296.902368
841.920595,776,298.023387
956.884194,776,299.243497
1032.575672,776,305.632475
445.916352,776,306.785088
934.443351,776,313.348594
1209.31221,776,314.579299
1141.957406,776,315.815602
1142.588642,776,322.411367
987.219521,776,323.572424
1117.944245,776,330.254889
1065.211741,776,331.404934
1045.260646,776,332.626225
1055.229792,776,339.139907
1120.933256,776,340.245917
1140.724736,776,341.47062
1262.32925,776,347.923057
1027.775617,776,349.067682
1025.448063,776,355.726627
954.832011,776,356.84965
1204.030325,776,358.04874
984.888416,776,364.619707
1138.308219,776,365.735312
953.674897,776,366.945998
960.133463,776,373.546763
1086.797509,776,374.717828
864.400956,776,381.252953
877.436161,776,382.351955
1088.835149,776,383.550624
946.658001,776,389.986194
938.487037,776,391.099328
1023.478972,776,392.327445
948.447559,776,398.707036
1193.888164,776,399.842253
1123.747637,776,406.244406
981.301921,776,407.346062
1220.886546,776,408.537145
1218.255095,776,415.096079
1271.732879,776,416.294758
1024.915736,776,423.000319
1075.147878,776,424.154961
985.8445,776,425.383683
1030.632218,776,431.990476
1188.284841,776,433.095046
1021.671443,776,434.366823
1053.586088,776,440.915369
917.561135,776,442.046064
1021.274988,776,448.744533
1049.554114,776,449.912209
1190.042857,776,451.073268
974.141539,776,457.686253
1227.139799,776,458.82483
962.394195,776,460.029508
1119.272532,776,466.579819
963.505792,776,467.783913
980.966716,776,474.358507
968.680737,776,475.452129
1112.48397,776,476.690341
1095.502436,776,483.220312
1056.294684,776,484.367944
1150.730904,776,485.625088
1049.722073,776,492.121545
1050.269101,776,493.310573
1143.788388,776,499.683052
1030.190349,776,500.784054
986.973269,776,501.949115
1088.269172,776,508.292378
1226.486352,776,509.381953
1127.609619,776,515.815257
299.22624,776,516.915773
1083.291617,776,518.049805
1167.41729,776,524.44105
1182.918401,776,525.534662
1073.220619,776,526.717738
1002.458424,776,533.140103
1016.089829,776,534.283734
1044.167605,776,540.985677
1174.744355,776,542.118953
1047.199203,776,543.30403
1018.109336,776,549.915357
1021.67504,776,551.018305
826.827063,776,552.216636
996.968886,776,558.753886
966.260823,776,559.891925
1115.924769,776,566.638468
1016.456284,776,567.846799
1039.888927,776,569.098938
1009.023859,776,575.696591
1027.993111,776,576.798177
1036.195359,776,578.066333
1067.685123,776,584.65086
990.132802,776,585.777471
1094.681656,776,592.395948
1039.917452,776,593.538988
993.974138,776,594.736673
1063.175843,776,601.241999
905.342892,776,602.43909
1224.921484,776,603.691229
967.022006,776,610.202615
1184.505286,776,611.390659
1096.650294,776,618.046678
1078.956109,776,619.209325
1093.735481,776,620.452636
1051.344394,776,627.051216
1287.40544,776,628.197855
1110.066229,776,634.780715
1089.536145,776,635.92234
1061.287208,776,637.123521
1110.348301,776,643.619382
1213.22743,776,644.701948
1010.354724,776,645.876019
984.589224,776,652.22442
1011.178744,776,653.32901
1074.647375,776,659.894349
1086.512986,776,661.009538
929.59336,776,662.179201
1095.204505,776,668.514028
1174.808948,776,669.601016
1069.859216,776,670.797104
1114.206357,776,677.12482
1091.133334,776,678.251376
1030.856323,776,684.642061
983.780428,776,685.738058
1158.193824,776,686.900707
1030.781672,776,693.258626
1172.594233,776,694.348617
1245.877739,776,695.561294
1091.300577,776,701.866512
969.709922,776,703.001544
1069.031574,776,709.412833
1181.24115,776,710.50441
1095.005374,776,711.691085
1090.911325,776,718.041535
1105.50498,776,719.148122
904.968175,776,725.567951
954.770528,776,726.656094
1059.142944,776,727.798136
918.752182,776,734.178279
1033.548301,776,735.27188
1038.125558,776,736.455543
1153.853457,776,742.853821
1177.978358,776,743.98645
1036.926663,776,750.50707
1127.160285,776,751.584639
1025.957112,776,752.747696
1252.127256,776,759.200916
1083.306207,776,760.337951
1195.070204,776,761.540637
1128.045916,776,768.161846
1163.198687,776,769.334703
1036.790253,776,775.88135
1048.113043,776,777.064593
874.747163,776,778.298297
995.666286,776,784.762365
966.406058,776,785.859363
1187.481651,776,787.065551
994.787774,776,793.417868
988.81067,776,794.589934
1009.777903,776,800.989265
975.331395,776,802.083438
954.945393,776,803.252079
1048.502994,776,809.781732
1180.452132,776,810.883892
1350.613447,776,812.186666
1107.670622,776,818.716031
1041.470541,776,819.882093
1009.014496,776,826.434037
1246.296831,776,827.534706
1119.501864,776,828.730385
1043.977496,776,835.098834
1162.904906,776,836.196832
1194.028847,776,842.599801
1106.680776,776,843.697634
