#{"t_start": 1649391309.3774488, "env_id": null}
r,l,t
361.638408,776,174.133989
414.777909,776,176.930518
415.358482,776,179.928768
392.47135,776,183.514996
393.880083,776,187.760039
383.313012,776,191.3622
433.303381,776,193.262067
234.773254,776,195.078313
196.554329,776,196.938592
292.598474,776,198.829021
174.315455,776,200.756657
233.811418,776,202.664928
336.768087,776,204.615487
376.670147,776,206.578367
381.678525,776,208.661431
356.235879,776,210.586357
345.865494,776,212.688451
353.865958,776,214.716125
373.402934,776,216.835617
396.43793,776,219.040744
384.742474,776,221.746937
350.056092,776,225.003526
416.19637,776,228.97767
394.462387,776,235.164981
604.626144,776,243.127164
371.062155,776,251.307609
461.517634,776,259.319563
427.988471,776,267.336824
392.405818,776,275.339278
399.711905,776,283.23122
408.102984,776,290.87081
381.432799,776,298.448087
397.094804,776,306.329533
382.732376,776,314.422351
389.188569,776,322.484253
385.392171,776,330.724275
386.97518,776,338.384228
389.149392,776,346.364982
391.533745,776,354.465727
379.73508,776,362.341149
385.317586,776,369.539581
378.643152,776,376.992426
395.955747,776,384.751038
384.363151,776,392.421227
377.966109,776,400.051958
367.915391,776,408.005536
365.205365,776,415.921939
290.136212,776,424.131394
273.350767,776,432.139358
346.912613,776,439.828566
257.316984,776,447.820405
379.025654,776,456.033725
358.376801,776,464.010468
327.131018,776,471.761039
369.590424,776,479.314043
366.13124,776,486.311599
433.720827,776,493.552372
382.677632,776,501.236693
378.558279,776,509.091557
386.472667,776,517.270631
402.998499,776,525.292403
383.828069,776,532.916835
348.954951,776,540.03942
383.482762,776,547.799225
328.09282,776,555.92264
309.807669,776,563.948685
301.820798,776,571.671247
314.208692,776,579.692904
310.800387,776,587.437485
316.563764,776,595.063215
343.644994,776,602.806952
413.155131,776,610.827175
374.1444,776,618.897763
367.302417,776,627.073037
359.430717,776,634.996709
392.704473,776,642.988545
371.729121,776,650.864048
395.44447,776,659.014942
497.477046,776,667.057492
687.283536,776,674.790676
498.230811,776,682.764698
382.12393,776,690.489075
371.252551,776,697.623114
397.962738,776,704.70597
395.234923,776,712.400521
406.915577,776,720.463637
424.537125,776,728.576748
516.656611,776,736.523257
408.746745,776,744.156435
415.077149,776,751.697432
558.268125,776,759.52995
655.557802,776,767.421391
820.810465,776,775.333284
677.235529,776,783.137488
786.352763,776,790.884202
704.818846,776,798.54074
653.44211,776,806.283292
681.352874,776,814.220789
720.789371,776,822.154809
445.91893,776,830.094305
494.659219,776,837.909983
451.730511,776,845.936128
521.99082,776,854.085759
442.419707,776,861.990856
455.174368,776,869.356658
468.377218,776,876.837786
471.41739,776,884.434153
416.044329,776,892.107868
392.290207,776,899.816279
504.947999,776,907.678286
366.453853,776,915.578278
612.786451,776,923.811919
642.42873,776,932.033183
728.162997,776,939.734814
740.384051,776,947.656257
804.368849,776,955.823128
731.551225,776,963.908447
772.202894,776,971.747689
749.040135,776,979.712297
778.360065,776,987.331046
705.934816,776,994.921395
742.917332,776,1002.622328
993.498865,776,1010.234281
1024.973631,776,1017.688383
687.167833,776,1025.356982
771.034933,776,1032.972819
778.014777,776,1040.25244
792.374765,776,1048.120577
801.264407,776,1056.148806
663.392013,776,1064.248741
923.933561,776,1072.018502
785.840839,776,1080.052171
802.456465,776,1087.717509
656.955922,776,1095.605907
685.687015,776,1103.359499
615.731941,776,1111.332355
356.643103,776,1119.538959
399.392853,776,1127.651299
355.074103,776,1135.458655
380.957345,776,1143.359405
383.020832,776,1151.258303
393.28013,776,1159.461605
418.423115,776,1167.426709
436.360813,776,1175.136517
439.32048,776,1182.930146
366.19018,776,1190.524853
422.536827,776,1197.66254
402.938868,776,1203.17892
405.181092,776,1209.02985
404.380727,776,1214.905463
399.283739,776,1220.71119
414.132272,776,1226.684822
404.792092,776,1232.931205
385.467097,776,1238.838313
340.37427,776,1244.713984
311.968941,776,1250.614852
356.511582,776,1256.503926
328.631975,776,1261.893507
420.846801,776,1267.392791
539.379657,776,1273.414466
565.558895,776,1279.509083
654.662811,776,1285.521137
739.119093,776,1291.481505
493.058144,776,1297.393843
756.147442,776,1303.409734
674.943487,776,1309.378759
560.032723,776,1315.262851
675.322167,776,1320.665972
604.735459,776,1325.908846
732.930435,776,1331.816261
591.041704,776,1337.702438
598.880314,776,1343.526197
577.156413,776,1349.444796
549.159628,776,1355.774533
511.899943,776,1361.7386
571.003212,776,1367.554755
560.509425,776,1373.443768
578.219681,776,1379.794821
570.33125,776,1385.677552
520.918963,776,1391.517423
576.056174,776,1397.424324
529.094494,776,1403.619539
519.119277,776,1409.621007
501.919224,776,1415.482093
541.479875,776,1421.42326
505.026338,776,1427.5251
555.707835,776,1433.632731
355.41588,776,1439.546722
415.972237,776,1444.66399
448.47215,776,1449.828356
339.893764,776,1454.991994
471.906139,776,1460.312837
333.640354,776,1465.887541
361.714079,776,1471.857254
421.457209,776,1478.257605
361.297169,776,1484.128241
444.633511,776,1489.97262
378.258288,776,1495.866388
434.710922,776,1502.253531
445.833849,776,1508.122625
415.572001,776,1513.899233
419.492504,776,1519.776751
421.013182,776,1525.893937
387.113342,776,1531.914048
407.962191,776,1537.784405
390.331351,776,1543.73173
374.200845,776,1549.835398
367.193767,776,1555.915951
354.448018,776,1561.867742
361.635434,776,1567.089942
356.138739,776,1572.599636
360.011532,776,1578.446765
359.702611,776,1584.328415
361.172012,776,1589.896146
359.373027,776,1595.929494
359.714442,776,1602.523737
360.994095,776,1608.435862
359.535947,776,1614.103895
360.492569,776,1620.016742
358.023522,776,1626.432721
360.179506,776,1632.404602
360.461367,776,1638.012777
361.393428,776,1643.967536
361.502402,776,1649.829064
359.7341,776,1655.245558
359.096071,776,1660.491026
359.783151,776,1666.399733
358.741035,776,1672.568525
360.609686,776,1678.85965
361.010635,776,1684.240404
354.735087,776,1687.298573
359.0592,776,1690.287261
358.018412,776,1693.194007
329.428528,776,1695.65952
340.629551,776,1697.901635
337.331639,776,1700.063184
334.571493,776,1702.551964
326.883636,776,1705.017259
351.008108,776,1707.30753
342.751774,776,1709.464916
337.361309,776,1711.851917
362.130982,776,1714.412225
324.375119,776,1716.876023
311.36688,776,1719.269006
310.384628,776,1721.710118
355.667486,776,1724.269137
358.749307,776,1726.930241
344.301958,776,1729.205604
385.743666,776,1731.725677
388.880491,776,1734.329241
482.776266,776,1736.889099
336.542722,776,1739.27854
333.068472,776,1741.682391
374.420428,776,1744.267551
362.504404,776,1746.917099
406.669341,776,1749.354172
374.352776,776,1751.637524
380.575693,776,1753.995253
351.942906,776,1756.264913
348.099847,776,1758.511228
347.373914,776,1760.685522
354.163233,776,1763.055863
352.689909,776,1765.613126
356.17178,776,1768.081987
340.645486,776,1770.803989
342.580351,776,1773.842738
343.062449,776,1777.519088
311.810556,776,1781.904116
349.947345,776,1786.054202
356.6586,776,1790.145173
358.824772,776,1794.507744
347.017461,776,1798.910285
354.367688,776,1803.0627
346.349778,776,1807.253773
325.368411,776,1811.524809
322.237776,776,1815.881516
346.02505,776,1820.159137
359.457279,776,1824.378956
349.778772,776,1828.659028
348.501535,776,1833.104455
349.785914,776,1837.433159
347.414382,776,1841.647353
343.307984,776,1845.860882
350.160031,776,1850.261962
358.615382,776,1854.559625
350.459371,776,1858.772567
326.71272,776,1862.933076
346.044595,776,1867.202374
404.880773,776,1871.591979
432.69772,776,1875.80609
431.573587,776,1880.013601
389.667745,776,1884.068583
374.434349,776,1888.178833
385.804778,776,1892.251816
374.794012,776,1896.457243
355.932095,776,1900.683582
390.300525,776,1905.107085
399.938745,776,1909.495619
433.707962,776,1913.726565
404.180529,776,1917.928215
377.05269,776,1922.322063
405.665168,776,1926.835198
428.052885,776,1931.147273
455.406188,776,1935.337381
400.644113,776,1939.74147
372.187259,776,1944.163502
387.15458,776,1948.38411
387.094147,776,1952.542925
368.441326,776,1956.854217
377.690679,776,1961.194976
378.409566,776,1965.510573
382.420027,776,1969.67978
391.34996,776,1973.968734
408.252171,776,1978.466335
390.592062,776,1982.7803
378.081506,776,1986.96615
378.198394,776,1991.157846
339.729795,776,1995.518703
334.587441,776,1999.850321
341.734482,776,2003.998399
337.362147,776,2008.012319
356.260211,776,2012.360943
362.980948,776,2016.48176
358.288028,776,2020.415128
352.84725,776,2024.494335
353.511865,776,2028.492887
326.854878,776,2032.603146
278.209697,776,2036.691907
314.291847,776,2040.812995
318.692568,776,2045.049224
376.027478,776,2049.458279
348.848651,776,2053.749292
365.853779,776,2057.914596
345.983533,776,2062.096525
296.595594,776,2066.406216
312.988268,776,2070.74478
313.925987,776,2075.062882
318.626092,776,2079.185227
341.377559,776,2083.520671
343.092544,776,2087.862965
363.848393,776,2092.104586
386.297788,776,2096.256666
367.285762,776,2100.542749
372.768051,776,2105.008507
351.279977,776,2109.307465
362.141498,776,2113.555515
349.750507,776,2117.752433
365.809261,776,2122.192766
378.046711,776,2126.618028
365.064847,776,2130.906118
371.031194,776,2135.014359
372.719888,776,2139.378538
371.147787,776,2143.654533
371.446578,776,2148.006925
357.232798,776,2152.053282
370.423146,776,2156.474579
340.029479,776,2160.866228
387.721798,776,2165.186699
382.967059,776,2169.286729
385.882112,776,2173.288777
381.821535,776,2177.38008
397.09509,776,2181.398945
376.750892,776,2184.745955
313.148951,776,2187.949682
311.927341,776,2191.126177
314.934009,776,2194.402064
352.077239,776,2197.818991
338.585585,776,2201.001665
380.279934,776,2204.13592
391.943254,776,2207.320711
388.690218,776,2210.790818
392.214012,776,2213.993843
404.672849,776,2217.137258
402.697924,776,2220.344092
383.60727,776,2223.827536
399.880895,776,2227.022948
392.868459,776,2230.16055
394.210925,776,2233.360819
390.664244,776,2236.747842
398.274437,776,2240.013397
378.820476,776,2243.158858
377.270534,776,2246.067366
381.263852,776,2249.068357
305.849685,776,2252.251386
347.442826,776,2255.424974
333.923303,776,2258.54289
335.409859,776,2261.78714
357.321578,776,2265.248511
338.480114,776,2268.432344
357.188112,776,2271.557476
340.754499,776,2274.743406
356.389946,776,2278.292826
349.942269,776,2281.4686
351.636568,776,2284.592602
351.653314,776,2287.773184
351.144606,776,2291.200613
357.052139,776,2294.499731
355.025919,776,2297.580279
353.828309,776,2300.737645
340.859145,776,2303.910528
354.891183,776,2306.931882
351.801371,776,2309.81971
356.851225,776,2312.956295
355.512986,776,2316.203175
354.916846,776,2319.640454
342.124766,776,2322.830332
356.395353,776,2326.016869
349.361277,776,2329.227613
351.475341,776,2332.732579
350.457726,776,2335.945567
345.78359,776,2339.225394
356.889729,776,2342.428778
350.794852,776,2345.849214
341.801344,776,2349.071142
354.199259,776,2352.225702
351.689604,776,2355.418879
356.788277,776,2358.762798
358.194772,776,2362.044831
351.420018,776,2365.243724
349.45504,776,2368.401605
351.293307,776,2371.653443
352.211143,776,2375.034065
351.58127,776,2378.21349
358.212121,776,2381.39208
370.237999,776,2384.559057
451.707812,776,2388.000988
466.641948,776,2391.178776
487.062906,776,2394.37031
328.25237,776,2397.546112
321.489416,776,2400.95779
345.352024,776,2404.148215
344.295886,776,2407.361766
426.259461,776,2410.562054
515.439664,776,2413.914946
350.347199,776,2417.143934
346.283443,776,2420.363171
452.553117,776,2423.549015
328.612435,776,2426.794236
344.864502,776,2430.155519
486.349986,776,2433.328509
373.100332,776,2436.280467
418.109042,776,2439.157247
538.321943,776,2442.354625
424.618059,776,2445.539625
419.321136,776,2448.706362
356.400631,776,2451.885675
356.027967,776,2455.314283
346.922857,776,2458.501868
378.274656,776,2461.676642
351.805111,776,2464.849342
359.468072,776,2468.217867
405.316366,776,2471.491049
582.338454,776,2474.684448
397.616208,776,2477.929481
363.856772,776,2481.261436
349.217737,776,2484.586701
430.018404,776,2487.771918
370.640342,776,2490.9448
413.998251,776,2494.141614
417.044971,776,2497.588546
383.814107,776,2500.759427
581.853555,776,2503.919676
340.487128,776,2507.105947
327.4164,776,2510.5638
323.006118,776,2513.770269
317.219958,776,2516.929916
333.55218,776,2520.124537
356.692493,776,2523.540489
353.536522,776,2526.76306
318.67551,776,2529.927952
330.264842,776,2533.121758
351.806998,776,2536.440335
349.327332,776,2539.776888
340.199491,776,2542.946486
354.189476,776,2546.103267
351.806998,776,2549.349987
351.806998,776,2552.773272
351.806998,776,2555.99148
358.075154,776,2559.164769
352.114594,776,2562.365204
352.06283,776,2565.8507
353.923523,776,2569.029942
358.188002,776,2572.215996
359.700623,776,2575.424788
353.034323,776,2578.896589
376.000722,776,2582.060932
453.653268,776,2585.247618
472.220893,776,2588.453542
440.350629,776,2591.850215
528.42781,776,2595.129694
363.197602,776,2598.319571
353.750835,776,2601.514736
361.617067,776,2604.807425
351.806998,776,2608.127765
352.734647,776,2611.308056
358.806093,776,2614.496158
352.816083,776,2617.727396
358.54716,776,2621.165753
359.649494,776,2624.318834
358.685553,776,2627.30914
357.43436,776,2630.191394
351.242396,776,2633.322601
361.095395,776,2636.485531
364.646005,776,2639.632788
361.996594,776,2642.827273
400.179284,776,2646.265712
401.204173,776,2649.51795
616.932798,776,2652.680383
464.141345,776,2655.866492
374.326392,776,2659.223886
328.686611,776,2662.574229
348.788095,776,2665.761707
307.166182,776,2668.913415
331.454759,776,2672.181565
333.145171,776,2675.635119
329.50088,776,2678.812017
342.764071,776,2681.946887
339.808532,776,2685.108378
318.529698,776,2688.590308
318.21771,776,2691.785596
315.840016,776,2694.933695
337.670387,776,2698.130786
341.263325,776,2701.595641
340.996131,776,2704.812251
353.527865,776,2707.943629
341.034241,776,2711.133792
350.783843,776,2714.554203
361.964764,776,2717.850919
327.619543,776,2721.006278
301.639112,776,2724.185908
313.634918,776,2727.485607
376.358854,776,2730.851713
346.159561,776,2734.022578
323.005971,776,2737.146099
304.599834,776,2740.319319
318.214056,776,2743.425989
317.10719,776,2746.323603
268.585178,776,2749.368984
384.961493,776,2752.566467
387.64531,776,2756.059699
334.272322,776,2759.267157
326.326104,776,2762.423606
299.656205,776,2765.604539
391.472229,776,2769.033516
343.625463,776,2772.255576
310.159202,776,2775.433198
332.314364,776,2778.62909
361.893559,776,2781.987336
351.51472,776,2785.331054
397.533083,776,2788.493622
415.638204,776,2791.634332
402.467455,776,2794.856845
412.243228,776,2798.279105
405.890661,776,2801.449364
405.349181,776,2804.602374
408.345279,776,2807.789887
426.470878,776,2811.26849
451.802362,776,2814.467796
456.241237,776,2817.507457
410.951676,776,2820.405256
