#{"t_start": 1649387506.3807318, "env_id": null}
r,l,t
697.291465,776,179.318648
697.821518,776,181.263091
832.465159,776,183.206163
654.779126,776,185.149513
854.433914,776,187.099475
753.012729,776,189.041022
741.565184,776,190.983936
638.82838,776,192.927462
834.937297,776,194.870463
646.304758,776,196.819503
673.488165,776,198.763446
787.406752,776,200.706714
808.379827,776,202.649873
778.022647,776,204.593224
695.883185,776,206.54259
625.326316,776,208.487907
571.593828,776,210.432419
659.37098,776,212.376748
749.112963,776,214.31972
793.83347,776,216.269838
764.255593,776,218.217806
828.773789,776,220.164451
843.64937,776,222.107451
771.031252,776,224.0534
697.821819,776,226.002501
782.766569,776,227.945034
754.218985,776,229.888494
753.727777,776,231.833238
812.684572,776,233.778562
992.916978,776,235.726489
1138.811218,776,237.680027
907.895277,776,239.625631
790.184217,776,241.575186
892.152782,776,243.526648
586.657483,776,245.476993
776.471324,776,247.419944
1055.907226,776,249.366265
1107.696352,776,251.311211
747.03779,776,253.253652
715.235295,776,255.202945
852.431733,776,257.146952
761.770061,776,259.089811
1135.516116,776,261.03342
661.853958,776,262.97735
632.211846,776,264.926539
657.221805,776,266.869073
718.180001,776,268.811894
699.279711,776,270.761823
710.255457,776,272.706479
660.4409,776,274.657078
728.185719,776,276.601046
644.823114,776,278.543552
620.656585,776,280.491405
682.97868,776,282.43576
769.192698,776,284.385709
701.662411,776,286.331602
678.985107,776,288.275936
573.958227,776,290.22107
756.310756,776,292.166737
664.233231,776,294.116671
640.215736,776,296.061605
637.472773,776,298.004593
654.734528,776,299.948624
567.620962,776,301.895601
623.142847,776,303.910155
639.608357,776,305.8625
636.843404,776,307.80566
734.339469,776,309.749175
741.127945,776,311.69357
660.670019,776,313.641341
699.846686,776,315.586547
655.923589,776,317.531767
647.010289,776,319.474703
682.679026,776,321.41843
684.50964,776,323.36759
718.30917,776,325.309519
695.036857,776,327.254043
601.218602,776,329.198461
663.191656,776,331.141814
660.740689,776,333.091174
664.037419,776,335.035575
617.390241,776,336.979236
713.717515,776,338.923587
676.676444,776,340.86393
789.84289,776,342.813362
743.711865,776,344.756716
663.053749,776,346.701049
590.645353,776,348.645633
711.598904,776,350.586714
698.830449,776,352.53608
652.667109,776,354.480035
720.520631,776,356.425223
686.478261,776,358.368598
728.369715,776,360.309525
678.865255,776,362.259007
646.729711,776,364.201776
686.944322,776,366.145817
642.604501,776,368.088727
648.652724,776,370.03269
653.435357,776,371.983791
735.992269,776,373.929235
644.474475,776,375.871969
715.219693,776,377.816331
738.896739,776,379.761072
636.344134,776,381.708989
736.792163,776,383.655532
696.393286,776,385.598871
679.418665,776,387.543437
711.835704,776,389.486531
646.466212,776,391.434091
653.697093,776,393.378441
663.587573,776,395.321568
651.066215,776,397.264989
716.712204,776,399.209453
621.928413,776,401.156211
647.955071,776,403.100462
656.432641,776,405.043127
682.234575,776,406.986718
644.901122,776,408.930993
672.666548,776,410.879516
651.021736,776,412.821866
615.067791,776,414.764778
725.587276,776,416.707828
487.081114,776,418.651723
661.810002,776,420.597338
652.560948,776,422.540691
674.818011,776,424.483715
468.529573,776,426.424608
602.011984,776,428.367747
624.54621,776,430.314749
650.076282,776,432.258629
609.798108,776,434.203997
496.897334,776,436.148348
600.851278,776,438.091262
540.817528,776,440.03838
562.303382,776,441.980722
568.075329,776,443.922132
620.667546,776,445.86369
618.40927,776,447.806098
589.617627,776,449.75507
574.790851,776,451.698089
640.445656,776,453.639739
598.958905,776,455.583234
552.754108,776,457.526722
614.801269,776,459.472606
636.585954,776,461.415134
703.358122,776,463.359485
636.37946,776,465.302393
650.265953,776,467.244323
640.564421,776,469.192848
622.273776,776,471.132794
590.129403,776,473.076524
556.872311,776,475.016991
450.731656,776,476.960339
447.313964,776,478.906687
486.857992,776,480.848794
468.274901,776,482.789533
484.142262,776,484.7333
611.036362,776,486.677233
424.30423,776,488.6244
525.302622,776,490.567878
470.498217,776,492.511721
538.871558,776,494.456209
526.449377,776,496.399146
530.544853,776,498.346342
570.930257,776,500.287357
478.504885,776,502.227265
549.549896,776,504.169739
448.531951,776,506.112179
445.549681,776,508.059949
472.602554,776,510.00149
544.215775,776,511.945631
514.919658,776,513.894104
378.034429,776,515.838868
396.865803,776,517.790501
593.862672,776,519.736876
555.611563,776,521.679523
457.516185,776,523.627099
482.294772,776,525.572207
479.595801,776,527.519113
361.775628,776,529.463814
446.010892,776,531.40574
443.944231,776,533.34812
543.750267,776,535.290472
416.083674,776,537.235954
347.108495,776,539.177294
402.961008,776,541.118477
487.422767,776,543.061477
458.781649,776,545.004995
374.589355,776,546.951765
497.974252,776,548.894657
502.593364,776,550.834337
531.801946,776,552.77568
333.581648,776,554.720641
534.39035,776,556.666145
350.699844,776,558.613518
329.505442,776,560.558815
335.984704,776,562.50163
388.316688,776,564.445657
298.505562,776,566.391606
409.097077,776,568.334925
284.321077,776,570.285708
123.937383,776,572.351433
372.19509,776,574.028958
477.81269,776,575.675968
517.946893,776,577.301969
292.899584,776,579.07134
194.382208,776,580.903977
407.337223,776,582.779552
378.309488,776,584.678627
270.598823,776,586.590163
331.788689,776,584.716103
228.538726,776,586.652384
404.864394,776,588.592312
346.824063,776,590.536848
323.230162,776,592.47372
478.441677,776,594.410702
400.547657,776,596.349072
402.365094,776,598.28869
277.54351,776,600.234909
357.831756,776,602.174311
455.76949,776,604.109045
452.324003,776,606.045982
599.075347,776,607.981884
296.70055,776,609.922234
486.294499,776,611.857716
434.420441,776,613.795278
385.838596,776,615.736815
494.25477,776,617.687088
494.39486,776,619.641433
441.223444,776,621.587147
584.177655,776,623.539281
351.3542,776,625.48832
439.28774,776,627.437265
475.821473,776,629.392317
417.850193,776,631.340996
494.000462,776,633.288666
105.570073,776,635.247202
589.489848,776,637.205309
391.584101,776,639.171919
434.043562,776,641.132423
486.071836,776,643.088125
555.973788,776,645.034402
406.652952,776,646.977892
387.642101,776,648.926263
493.982129,776,650.869313
536.464097,776,652.869385
557.710476,776,654.824854
445.649024,776,656.770206
366.813012,776,658.729078
361.563025,776,660.670881
576.383623,776,662.611683
483.939638,776,664.553857
629.388665,776,666.493792
304.851256,776,668.442536
333.893235,776,670.385084
367.514482,776,672.324195
450.411564,776,674.263869
351.273844,776,676.207226
402.286537,776,678.149435
396.951984,776,680.09537
494.379564,776,682.036324
514.471937,776,683.977044
318.41515,776,685.919386
558.507095,776,687.865212
382.64254,776,689.805555
417.182853,776,691.748607
656.662902,776,693.690971
597.989796,776,695.638463
522.170211,776,697.584241
661.539516,776,699.525298
564.241717,776,701.467018
307.777297,776,703.41707
692.303701,776,705.361996
465.075605,776,707.305564
514.2945,776,709.249333
529.123657,776,711.189662
593.222337,776,713.131942
389.770672,776,715.070346
570.74924,776,717.020747
457.857522,776,718.960723
599.053334,776,720.901103
586.716325,776,722.847047
1098.027638,776,724.788385
573.554294,776,726.732151
397.292044,776,728.669219
525.005522,776,730.611398
545.596208,776,732.55374
746.121963,776,734.500097
621.450654,776,736.445863
813.69222,776,738.384492
677.323778,776,740.324819
662.785318,776,742.265583
495.683127,776,744.202466
444.160332,776,746.151914
594.338245,776,748.09601
250.28983,776,750.045782
263.630369,776,751.996019
417.666722,776,753.940978
424.833769,776,755.885912
321.275415,776,757.824354
367.293094,776,759.763412
504.05302,776,761.706748
455.911531,776,763.651206
612.150568,776,765.599733
770.37712,776,767.542091
338.64432,776,769.482854
424.885733,776,771.426206
549.548602,776,773.365076
758.778613,776,775.314444
279.952018,776,777.327858
381.978808,776,779.295227
525.833245,776,781.2559
282.538579,776,783.205843
495.71201,776,785.167854
434.146946,776,787.12163
330.928576,776,789.072985
410.355812,776,791.025703
267.793887,776,792.977065
317.03239,776,794.939849
349.706557,776,796.901938
370.33749,776,798.853495
538.409543,776,800.803879
346.590269,776,802.754337
456.686775,776,804.70837
340.467513,776,806.662343
404.419091,776,808.616272
524.178182,776,810.568638
370.552571,776,812.523014
359.882137,776,814.482005
409.071039,776,816.436943
233.768473,776,818.398769
297.122388,776,820.385774
374.647131,776,822.357064
431.461116,776,824.327049
404.586158,776,826.314444
436.180928,776,828.306253
700.07596,776,830.29608
404.356421,776,832.296787
350.984044,776,834.30397
371.974497,776,836.303957
350.133718,776,838.292758
317.30956,776,840.245343
352.294887,776,842.201704
288.146075,776,844.17492
546.088406,776,846.132789
361.647752,776,848.08614
395.81958,776,850.034763
365.488612,776,851.988106
502.443528,776,853.94606
437.075631,776,855.897328
337.70501,776,857.850047
354.745031,776,859.805507
350.399411,776,861.757868
166.319405,776,863.725533
391.888279,776,865.692095
359.254583,776,867.669631
288.887231,776,869.650929
417.04136,776,871.629696
287.791617,776,873.615085
447.031943,776,875.589118
339.935364,776,877.564687
371.919062,776,879.535697
320.583568,776,881.507602
352.095766,776,883.492014
332.580308,776,885.469424
281.577747,776,887.456823
374.339023,776,889.445788
331.395297,776,891.431108
361.88608,776,893.413247
428.36932,776,895.386447
312.524321,776,897.366857
436.436794,776,899.350858
454.13322,776,901.333915
239.452305,776,903.31639
361.191743,776,905.293936
298.873006,776,907.262918
448.705564,776,909.22042
392.852204,776,911.176881
306.853985,776,913.142776
375.72076,776,915.107794
406.041965,776,917.07326
540.689002,776,919.045632
493.250288,776,921.009417
359.166284,776,922.971386
382.116138,776,924.926855
360.474684,776,926.883213
399.661748,776,928.848582
382.311636,776,930.810484
356.562434,776,932.773075
375.705939,776,934.731148
322.715882,776,936.695034
335.44696,776,938.650966
422.179449,776,940.603255
409.857035,776,942.560137
401.680365,776,944.51263
391.596701,776,946.466228
375.446815,776,948.422121
478.950969,776,950.386234
464.530201,776,952.364937
460.530856,776,954.330052
413.003259,776,956.297354
427.831692,776,958.25646
424.248643,776,960.221143
411.360766,776,962.192564
427.583974,776,964.154751
426.781874,776,966.126308
347.552343,776,968.098994
434.103311,776,970.057953
407.088172,776,972.014447
405.235628,776,973.967025
403.67327,776,975.920141
432.325228,776,977.873917
417.65382,776,979.825081
357.623946,776,981.781443
376.965104,776,983.73422
592.604745,776,985.688581
440.267475,776,987.640928
338.755634,776,989.59274
520.696213,776,991.549086
368.326067,776,993.498858
405.48008,776,995.450217
345.972772,776,997.402104
349.046444,776,999.352681
545.783938,776,1001.309038
434.152941,776,1003.263509
583.354029,776,1005.215897
337.144289,776,1007.170032
321.935766,776,1009.124393
503.483756,776,1011.093745
305.197065,776,1013.061519
660.006127,776,1015.033377
585.486616,776,1017.007849
548.120444,776,1018.988226
454.05499,776,1020.968694
624.086301,776,1022.943653
588.729746,776,1024.919372
585.888624,776,1026.898359
521.324063,776,1028.877738
436.466153,776,1030.863705
439.289595,776,1032.840741
549.097493,776,1034.809366
354.814789,776,1036.777676
413.682525,776,1038.74509
605.360116,776,1040.715458
781.8316,776,1042.737466
404.353851,776,1044.708261
694.045617,776,1046.680642
751.34408,776,1048.653016
580.16044,776,1050.623808
499.992325,776,1052.589337
493.937895,776,1054.54937
424.809336,776,1056.51424
574.286769,776,1058.486618
618.175364,776,1060.457823
553.582527,776,1062.424092
669.953587,776,1064.386614
611.371056,776,1066.351045
632.340421,776,1068.317791
605.286695,776,1070.289158
666.034873,776,1072.249516
946.487364,776,1074.209879
659.962741,776,1076.166541
722.329624,776,1078.122331
702.570062,776,1080.079265
747.235915,776,1082.035974
631.747217,776,1083.988839
573.010822,776,1085.940779
673.911003,776,1087.894137
635.741352,776,1089.853844
675.63163,776,1091.807409
514.740311,776,1093.763773
583.696368,776,1095.718694
410.464969,776,1097.671134
485.961612,776,1099.630561
405.508921,776,1101.584921
548.318462,776,1103.538282
448.12213,776,1105.495199
573.552565,776,1107.451713
261.625123,776,1109.409076
327.459572,776,1111.359431
298.489259,776,1113.312742
301.74091,776,1115.266975
385.284629,776,1117.220341
309.226543,776,1119.179291
389.953033,776,1121.132223
403.14519,776,1123.083421
265.306493,776,1125.03753
540.789317,776,1126.991228
295.047733,776,1128.945775
365.661936,776,1130.900129
338.598799,776,1132.850498
562.117437,776,1134.803126
363.381563,776,1136.756364
186.207439,776,1138.71173
227.304607,776,1140.663811
298.121196,776,1142.616948
349.625585,776,1144.568884
328.06887,776,1146.520685
308.572079,776,1148.475977
400.226047,776,1150.428912
381.399424,776,1152.380265
252.952851,776,1154.332369
316.992886,776,1156.282943
333.074919,776,1158.239378
318.768347,776,1160.190923
346.110823,776,1162.142861
333.049301,776,1164.093697
277.31373,776,1166.045494
331.7538,776,1168.002852
329.413197,776,1169.954364
370.122432,776,1171.915032
352.541695,776,1173.506651
289.274048,776,1175.160749
222.956188,776,1176.723519
270.942032,776,1178.400226
340.607714,776,1180.186011
369.471875,776,1182.037826
379.952144,776,1183.91371
354.328765,776,1185.810715
365.212835,776,1187.71702
333.241676,776,1189.631875
332.641022,776,1191.555372
318.623327,776,1193.485431
309.887432,776,1195.417338
306.267081,776,1197.356472
320.539748,776,1199.298961
382.759377,776,1201.238655
309.169408,776,1203.179001
400.503425,776,1205.122586
393.226887,776,1207.060883
397.597814,776,1208.99823
399.284076,776,1210.939156
397.854018,776,1212.880143
372.950971,776,1214.824274
383.32908,776,1216.765608
357.491381,776,1218.705371
390.553095,776,1220.644717
363.242812,776,1222.639523
358.928222,776,1224.593452
344.805719,776,1226.543329
391.526889,776,1228.493631
373.458243,776,1230.444572
377.722434,776,1232.395715
342.032999,776,1234.350609
344.12404,776,1236.301929
357.252978,776,1238.255282
354.474723,776,1240.207815
351.532675,776,1242.158171
371.394275,776,1244.114022
366.238059,776,1246.06578
349.209951,776,1248.015704
361.948407,776,1249.966636
