#{"t_start": 1648100801.4004498, "env_id": null}
r,l,t
59.483559,1674,360.557543
53.703369,1674,365.122668
48.013373,1674,369.681996
63.388165,1674,374.238542
67.617648,1674,378.784869
77.65974,1674,383.342602
141.28835,1674,387.885927
187.25644,1674,392.436044
108.54992,1674,396.984766
184.207856,1674,401.646605
196.261653,1674,406.199352
184.824509,1674,410.745089
87.256493,1674,415.294838
59.150044,1674,419.851166
76.140814,1674,424.40227
62.907286,1674,428.959793
94.378102,1674,433.518941
165.167095,1674,438.066083
86.117077,1674,442.622778
120.4062,1674,447.184784
97.751917,1674,451.740516
42.910714,1674,456.296419
35.141857,1674,460.859767
51.270616,1674,465.417158
91.017541,1674,469.965892
53.113216,1674,474.528233
12.337223,1674,479.081304
49.531385,1674,483.644752
87.959953,1674,488.208987
59.547853,1674,492.773346
58.590625,1674,497.29864
42.863499,1674,501.806234
89.022326,1674,506.373008
20.555982,1674,511.017036
74.278051,1674,515.649835
60.25569,1674,520.235198
97.505053,1674,524.786255
40.948785,1674,529.295545
16.50063,1674,533.809311
35.857587,1674,538.354626
48.228342,1674,542.916358
47.121545,1674,547.471692
49.016428,1674,552.035422
71.244789,1674,556.570604
56.550134,1674,561.092354
89.957847,1674,565.595868
112.050018,1674,570.092306
59.245067,1674,574.647038
87.448894,1674,579.200775
53.902479,1674,583.759783
50.700499,1674,588.309272
80.808907,1674,592.848577
55.333359,1674,597.359264
71.68327,1674,601.8427
52.519074,1674,606.357178
42.942032,1674,610.912911
51.996653,1674,615.460221
53.600035,1674,620.102219
56.594217,1674,624.628928
43.697262,1674,629.132026
36.758984,1674,633.600856
35.071373,1674,638.083115
40.908721,1674,642.616408
26.653608,1674,647.17215
60.823669,1674,651.722076
53.667745,1674,656.211035
65.064535,1674,660.706021
50.550829,1674,665.22689
36.911107,1674,669.727056
43.427456,1674,674.241998
30.739024,1674,678.793585
34.742741,1674,683.332007
56.149139,1674,687.850616
44.783116,1674,692.342849
64.03499,1674,696.88377
50.850187,1674,701.402519
84.682486,1674,705.906
53.153565,1674,710.461172
68.192693,1674,715.028512
50.023739,1674,719.556583
73.401145,1674,724.069918
72.228697,1674,728.570542
65.229556,1674,733.068393
77.946029,1674,737.569079
70.249262,1674,742.110795
89.792552,1674,746.634161
77.71243,1674,751.133613
72.178801,1674,755.632888
69.017114,1674,760.129158
57.310575,1674,764.630439
53.437108,1674,769.123896
59.682794,1674,773.621162
75.534491,1674,778.146866
70.329238,1674,782.656153
72.879548,1674,787.152593
68.16396,1674,791.626251
79.835581,1674,796.120111
50.8319,1674,800.616971
61.636043,1674,805.144276
72.439992,1674,809.742059
78.44179,1674,814.272363
58.309715,1674,818.744811
50.622984,1674,823.21643
61.038134,1674,827.719302
54.900816,1674,832.207744
111.978699,1674,836.696008
111.592902,1674,841.23373
53.366051,1674,845.740004
65.841542,1674,850.233858
58.062084,1674,854.72353
49.683652,1674,859.220813
54.080169,1674,863.712092
47.415103,1674,868.20532
53.59572,1674,872.75305
58.066176,1674,877.275747
71.1308,1674,881.770615
73.364064,1674,886.260295
100.387219,1674,890.762981
132.200563,1674,895.24825
72.243589,1674,899.76622
73.972839,1674,904.307946
63.728246,1674,908.851429
66.258461,1674,913.342893
66.509765,1674,917.818144
50.188595,1674,922.307817
55.521283,1674,926.804493
62.932829,1674,931.312361
59.135439,1674,935.830065
71.376671,1674,940.385805
60.436571,1674,944.9071
68.72657,1674,949.401625
66.847677,1674,953.905318
78.595168,1674,958.428264
76.407877,1674,962.922142
81.711236,1674,967.543117
81.295563,1674,972.088419
74.135802,1674,976.635148
75.816709,1674,981.127013
69.386697,1674,985.618149
75.589751,1674,990.116827
70.159852,1674,994.641321
90.559704,1674,999.191226
75.020576,1674,1003.750247
113.696456,1674,1008.30456
102.823397,1674,1012.827886
100.354057,1674,1017.321557
102.592136,1674,1021.843934
92.440684,1674,1026.361595
80.896637,1674,1030.91351
79.915476,1674,1035.461803
79.551835,1674,1040.014538
106.650217,1674,1044.566553
89.598142,1674,1049.072845
48.740899,1674,1053.571525
63.942994,1674,1058.089797
74.298506,1674,1062.64432
52.674785,1674,1067.199133
60.069192,1674,1071.757862
59.827099,1674,1076.315803
65.994942,1674,1080.848362
86.211397,1674,1085.343624
83.35909,1674,1089.861518
124.509918,1674,1094.418446
55.409905,1674,1098.975767
85.669596,1674,1103.536093
99.638241,1674,1108.097828
83.08783,1674,1112.64873
76.163696,1674,1117.149412
59.903217,1674,1121.673111
64.487925,1674,1126.230464
59.946178,1674,1130.788386
94.467615,1674,1135.342135
45.174475,1674,1139.892899
71.77966,1674,1144.448816
65.122744,1674,1148.97671
49.924244,1674,1153.503165
73.305777,1674,1158.052902
33.855331,1674,1162.607469
50.094345,1674,1167.158212
41.986172,1674,1171.711061
58.372322,1674,1176.26965
64.22389,1674,1180.809546
90.695046,1674,1185.431935
67.524819,1674,1189.991625
94.37378,1674,1194.541943
65.649903,1674,1199.098764
63.51307,1674,1203.649094
66.928053,1674,1208.198015
67.282322,1674,1212.763346
57.732991,1674,1217.306069
64.680034,1674,1221.863013
71.097875,1674,1226.406754
44.153279,1674,1230.953263
58.10918,1674,1235.515003
61.240116,1674,1240.074151
75.372038,1674,1244.631871
73.971153,1674,1249.19021
59.069902,1674,1253.747734
64.410044,1674,1258.307858
81.295888,1674,1262.864597
76.134783,1674,1267.421501
68.741388,1674,1271.978238
55.99577,1674,1276.533157
62.186032,1674,1281.08648
69.458314,1674,1285.646215
59.912626,1674,1290.204364
59.487216,1674,1294.747562
51.894742,1674,1299.284457
67.155279,1674,1303.840189
43.826266,1674,1308.39451
65.358106,1674,1312.941422
103.773595,1674,1317.494156
65.260742,1674,1322.056672
64.184978,1674,1326.605608
115.030047,1674,1331.135286
53.266771,1674,1335.689623
57.026759,1674,1340.240553
83.906539,1674,1344.793059
126.478845,1674,1349.346871
160.263368,1674,1353.896191
