#{"t_start": 1649485393.0045743, "env_id": null}
r,l,t
1289.909709,776,633.155549
1049.817669,776,639.82278
1227.482236,776,640.960411
1115.276208,776,642.201543
1160.173219,776,648.907235
996.588738,776,650.188591
1164.911148,776,657.148628
1083.388571,776,658.284243
1011.573151,776,659.652084
1004.997202,776,667.206224
1031.2366,776,668.455558
964.634591,776,669.702289
1017.747259,776,676.928001
1166.122425,776,678.06003
1231.517781,776,685.623679
1141.008103,776,686.827378
1268.347305,776,688.093124
1190.288574,776,695.965441
1138.333104,776,697.286823
962.72349,776,698.5282
1188.360678,776,705.202595
1273.105696,776,706.437366
1323.682116,776,713.427563
1157.984418,776,714.63028
1116.125503,776,715.85502
1327.582486,776,722.597389
1071.125353,776,723.813086
957.342121,776,725.047045
1412.494085,776,732.0443
1312.891466,776,733.229968
1269.658669,776,740.281724
1402.253572,776,741.390733
1141.274294,776,742.597011
1095.058997,776,749.185549
1020.89837,776,750.33159
1201.296741,776,756.966932
1066.265525,776,758.092266
1396.546112,776,759.282353
1169.535137,776,766.154516
1150.629652,776,767.279128
1231.721688,776,768.514855
1143.078007,776,775.143973
1098.670631,776,776.302029
1447.857225,776,782.97022
1044.218857,776,784.094831
1134.66248,776,785.294513
1091.899821,776,791.903086
1138.69466,776,793.047728
1126.447479,776,794.279849
1092.142925,776,800.8498
1087.466322,776,802.025471
1084.269976,776,808.766784
1152.754117,776,809.900021
1202.928388,776,811.094109
1052.671148,776,817.785783
1141.579304,776,818.929827
1121.980722,776,820.170545
1096.343606,776,826.695433
1027.910198,776,827.8635
1093.926198,776,834.705302
1130.502626,776,835.839954
1095.181602,776,837.062264
1102.063355,776,843.66026
1097.545129,776,844.800889
1159.596409,776,846.048026
1073.806549,776,852.712263
1062.737102,776,853.894434
1116.191317,776,860.647576
1124.045204,776,861.767191
1042.415398,776,862.988489
1060.548732,776,869.67214
1164.421856,776,870.819189
1112.836124,776,877.456269
1109.953009,776,878.580291
1086.074355,776,879.767955
1027.992564,776,886.405958
1100.091102,776,887.538573
1153.036073,776,888.75728
1084.146462,776,895.418481
1175.431468,776,896.568708
1091.049558,776,903.157049
1109.711095,776,904.27907
1022.832138,776,905.468752
1073.794929,776,911.994345
1127.089897,776,913.112955
1069.382732,776,914.351188
1044.838178,776,920.938397
1062.214207,776,922.112471
1130.329874,776,928.764482
1158.389419,776,929.907111
1119.420215,776,931.136824
1030.202894,776,937.833882
1097.430803,776,938.957484
1122.22397,776,940.227834
993.89666,776,946.755353
1044.421235,776,947.952533
1083.411741,776,954.802543
1085.593076,776,955.93958
1012.712138,776,957.150871
1167.058476,776,963.836536
1068.60769,776,964.983187
1117.700679,776,971.751988
1081.040801,776,972.903633
1138.908953,776,974.094317
1132.001289,776,980.78696
1265.113612,776,981.910983
1088.53743,776,983.131684
1126.280171,776,989.781502
1057.857956,776,990.937146
1056.473774,776,997.605379
1101.814062,776,998.741414
1106.739169,776,999.935095
1149.487432,776,1006.505077
1085.587686,776,1007.63075
1089.629631,776,1008.862971
1140.164878,776,1015.52899
1100.199129,776,1016.765116
1119.363972,776,1023.761864
1059.351494,776,1024.946132
1066.311912,776,1026.225895
1126.460445,776,1033.251444
1147.463394,776,1034.382211
1108.804904,776,1035.536851
1116.270154,776,1042.066585
1114.707742,776,1043.233233
1104.572413,776,1049.826596
1120.058147,776,1050.942611
1043.232176,776,1052.136786
1149.507624,776,1059.20401
1100.864747,776,1060.393288
1091.507756,776,1067.281549
1114.004404,776,1068.563345
1114.700504,776,1069.817486
1116.731466,776,1076.6725
1072.569636,776,1077.931969
1142.859748,776,1079.216137
1093.288017,776,1085.946023
1098.705659,776,1087.077052
1067.205911,776,1093.642981
1126.927543,776,1094.817637
1206.528199,776,1096.120918
1116.530357,776,1103.011902
1092.495038,776,1104.128726
1166.464439,776,1105.432643
1170.235711,776,1112.630752
1206.999229,776,1114.001999
1106.708765,776,1121.700593
1121.763011,776,1122.842329
1131.509801,776,1124.046427
1653.948451,776,1130.842503
1219.610443,776,1131.996388
1180.191396,776,1133.250722
1201.634016,776,1139.978673
1130.225592,776,1141.151937
1132.493608,776,1148.083002
1146.657508,776,1149.308315
1125.704578,776,1150.49158
1092.059991,776,1157.045504
1087.036912,776,1158.176533
1084.472035,776,1159.420254
1245.295772,776,1165.909728
1499.075884,776,1167.083391
1094.03941,776,1173.68574
1110.288636,776,1174.804341
1181.88811,776,1176.01344
1103.813156,776,1182.587314
1112.19772,776,1183.73154
1589.380774,776,1190.415602
1149.411948,776,1191.533209
1109.483248,776,1192.717553
1190.684402,776,1199.378185
1158.842159,776,1200.568579
1143.444436,776,1201.845551
1431.343503,776,1208.595501
1338.364598,776,1209.767162
1151.710305,776,1216.385548
1162.416696,776,1217.556196
1138.554694,776,1218.736864
1579.999288,776,1225.288782
1236.997571,776,1226.406979
1076.910271,776,1227.720546
1402.997153,776,1234.324801
1101.812146,776,1235.464441
1250.012242,776,1242.107293
1095.159853,776,1243.232046
1295.693642,776,1244.428718
1132.54869,776,1251.083075
1252.891134,776,1252.20268
1152.230556,776,1253.446399
1175.30223,776,1260.00716
1089.888922,776,1261.178225
1263.038083,776,1268.000227
1188.231857,776,1269.118586
1087.304988,776,1270.321277
1143.383144,776,1276.924487
1171.443803,776,1278.058503
1221.977604,776,1284.707529
1264.467558,776,1285.82214
1128.56476,776,1286.990704
1300.165568,776,1293.613156
1159.47951,776,1294.737771
1480.359397,776,1295.958506
1208.806464,776,1302.576253
1227.283919,776,1303.713512
1202.030005,776,1310.365323
1503.804912,776,1311.48444
1586.192175,776,1312.660012
1410.831603,776,1319.245177
1472.939743,776,1320.362832
1532.405703,776,1321.594952
1116.487563,776,1328.257965
1389.395195,776,1329.445639
1567.838899,776,1336.172935
1272.020402,776,1337.291956
1328.834168,776,1338.549245
1496.599417,776,1345.853669
1413.498665,776,1347.152958
1443.857156,776,1348.269594
1481.589954,776,1355.829405
1503.474544,776,1357.315213
1527.419069,776,1365.308176
1294.056507,776,1366.558313
1072.510354,776,1367.759012
1107.979563,776,1375.38202
1336.492163,776,1376.563683
1476.209091,776,1383.345253
1086.652502,776,1384.53092
1118.079414,776,1385.703987
1247.563022,776,1392.527741
1515.822446,776,1393.796502
1547.408954,776,1394.86807
1168.350666,776,1401.426021
1378.049333,776,1402.719198
1475.441733,776,1409.474496
1412.397353,776,1410.522036
1272.503413,776,1411.741744
1261.048298,776,1418.492438
1569.192967,776,1419.630471
1135.642361,776,1420.902628
1403.122583,776,1427.765775
1321.667762,776,1428.956455
1152.709253,776,1435.909966
1112.785486,776,1437.022978
1364.875734,776,1438.215656
1310.444192,776,1444.797334
1377.122411,776,1445.991033
1292.209512,776,1447.143081
1392.349746,776,1453.759078
1427.04853,776,1454.904555
1198.008295,776,1461.512538
1183.163932,776,1462.627554
1404.217768,776,1463.832234
1123.820326,776,1470.330334
1296.05444,776,1471.58109
1104.371883,776,1472.651662
1761.750796,776,1479.021423
1217.716162,776,1480.196491
1444.218553,776,1486.824308
1225.285425,776,1487.938824
1508.470463,776,1489.146511
1128.886351,776,1495.679448
1388.062264,776,1496.81568
1405.489235,776,1503.466315
1407.144459,776,1504.577914
1410.960701,776,1505.751574
1352.348448,776,1512.349101
1129.148971,776,1513.463313
1748.969548,776,1514.686027
1459.279394,776,1521.315425
1208.013707,776,1522.460467
1384.202499,776,1529.041819
1468.528723,776,1530.152416
1334.982894,776,1531.338497
1306.403773,776,1537.944689
1154.801496,776,1539.126764
1412.009277,776,1540.281405
1015.986665,776,1546.795528
1132.145808,776,1547.960362
1104.813987,776,1554.628454
1369.830631,776,1555.75209
1170.072898,776,1556.93939
1295.719099,776,1563.573171
1254.387326,776,1564.688785
1215.884097,776,1565.925514
1185.801256,776,1572.426009
1135.184204,776,1573.589841
1222.240226,776,1580.536921
1083.998494,776,1581.710588
1246.198444,776,1582.858214
1090.588625,776,1589.574027
1204.801428,776,1590.699052
1166.88549,776,1597.694826
1034.69574,776,1598.919145
1207.498357,776,1600.15332
996.889558,776,1606.895043
1099.600855,776,1608.015574
1193.495963,776,1609.251698
1105.031847,776,1616.136925
1100.723241,776,1617.375054
1043.610365,776,1624.17901
725.821532,776,1625.331057
1049.52075,776,1626.515323
1015.831452,776,1633.244463
1022.377528,776,1634.491406
895.005368,776,1635.711099
1011.885527,776,1642.365109
1079.537028,776,1643.551783
1103.264904,776,1650.387474
1279.723786,776,1651.558543
835.863683,776,1652.806283
1112.455263,776,1659.633914
981.908828,776,1660.839828
1068.757393,776,1662.089971
1055.350356,776,1669.022082
1103.932418,776,1670.241189
1019.716004,776,1676.909952
997.764369,776,1678.024566
1089.368864,776,1679.22785
1031.134957,776,1686.116491
1380.443983,776,1687.261727
1136.072577,776,1688.601132
862.322405,776,1695.545464
1278.286567,776,1696.720121
1113.490179,776,1703.642449
1153.175474,776,1704.724028
1258.888386,776,1705.860651
1134.127594,776,1712.808321
824.650999,776,1713.956171
1059.644258,776,1721.044882
1342.888066,776,1722.182505
1024.198513,776,1723.418934
1067.445681,776,1730.357837
1016.364631,776,1731.474443
969.558475,776,1732.689144
1034.334924,776,1739.30793
1073.947626,776,1740.488191
1032.870345,776,1747.097483
915.66884,776,1748.245528
938.377357,776,1749.416194
1102.442961,776,1756.099837
1128.423359,776,1757.213451
923.617629,776,1758.55826
1030.78378,776,1765.455489
738.559048,776,1766.507054
824.500497,776,1773.438916
787.415933,776,1774.671896
951.233569,776,1775.911229
664.491123,776,1782.601809
853.255186,776,1783.725836
1172.55189,776,1784.974155
786.315353,776,1791.471867
899.545178,776,1792.589666
978.720432,776,1799.437867
860.583532,776,1800.702106
753.519441,776,1801.875872
1055.645872,776,1808.432206
1023.842519,776,1809.592776
1005.15568,776,1816.399381
859.446542,776,1817.540663
733.025265,776,1818.753379
732.355381,776,1825.459089
904.068676,776,1826.586119
1107.930151,776,1827.813241
830.15653,776,1834.440853
789.618405,776,1835.569471
1206.929302,776,1842.24253
834.519424,776,1843.345728
978.73123,776,1844.522899
1008.408406,776,1851.114959
793.860618,776,1852.229563
1250.669373,776,1853.457262
860.593536,776,1860.068829
855.95196,776,1861.220088
701.01685,776,1867.915549
980.085551,776,1869.056185
847.188926,776,1870.256485
801.790578,776,1876.943996
564.385841,776,1878.118335
919.705237,776,1879.399106
832.224283,776,1886.149012
1082.056066,776,1887.374737
938.550241,776,1894.292031
789.111173,776,1895.413055
1011.391596,776,1896.644177
1015.769825,776,1903.274788
971.374714,776,1904.408821
951.611191,776,1911.148348
1084.012469,776,1912.194884
1001.857057,776,1913.390972
794.758067,776,1920.426353
1031.241288,776,1921.780808
804.882349,776,1922.927855
798.092758,776,1929.69902
828.311417,776,1930.845661
1042.43454,776,1937.654434
900.53769,776,1938.794056
810.986986,776,1939.993347
1174.632536,776,1946.796319
864.975667,776,1947.950372
798.147681,776,1949.173669
706.134189,776,1955.862833
1028.660872,776,1957.126982
1009.905901,776,1963.845686
1096.224127,776,1965.111437
975.225996,776,1966.382176
1033.134486,776,1973.37256
899.236107,776,1974.604902
1040.326819,776,1975.814603
1017.646796,776,1982.722242
681.217242,776,1983.90351
833.823996,776,1990.813409
936.35833,776,1992.016725
962.996429,776,1993.163365
922.657048,776,2000.089565
1041.859524,776,2001.179657
948.870315,776,2002.533108
985.064067,776,2009.201871
717.787561,776,2010.407833
746.156545,776,2017.020643
1002.140453,776,2018.162681
990.146561,776,2019.433952
786.597589,776,2026.314555
1003.99642,776,2027.440165
901.326556,776,2034.216171
834.041706,776,2035.342195
671.330428,776,2036.51226
673.023512,776,2043.060751
698.815833,776,2044.17636
789.058556,776,2045.465532
844.980275,776,2052.501938
477.117747,776,2053.662459
719.773628,776,2060.633002
712.279246,776,2061.886263
668.366269,776,2063.07035
864.943477,776,2069.789371
796.995632,776,2071.034096
831.348367,776,2072.150706
724.59716,776,2079.1766
825.439661,776,2080.266181
681.216467,776,2086.784878
864.684261,776,2087.976288
944.777182,776,2089.147945
698.757795,776,2095.674236
507.934446,776,2096.79615
749.774976,776,2098.050734
844.082967,776,2104.622503
667.041769,776,2105.792178
909.330886,776,2112.409819
575.138293,776,2113.521333
805.85708,776,2114.725429
546.204266,776,2121.400293
1067.163271,776,2122.58938
898.912086,776,2129.418191
613.765766,776,2130.556229
441.094521,776,2131.749919
