#{"t_start": 1649485393.0045743, "env_id": null}
r,l,t
499.307832,776,1.514982
280.485089,776,2.984323
347.644598,776,9.967579
522.997708,776,11.169875
481.870458,776,12.469058
186.135884,776,19.223861
357.91689,776,20.443578
463.281609,776,27.244953
267.931665,776,28.430237
211.155966,776,29.7062
219.685427,776,36.361919
284.389045,776,37.544994
199.592601,776,38.849188
682.709223,776,45.493233
164.750326,776,46.729965
302.174448,776,53.564162
537.305712,776,54.756422
502.196955,776,56.027578
1041.524564,776,62.710044
361.446759,776,63.906392
534.851134,776,65.222189
475.542652,776,71.846859
593.848351,776,73.072202
228.323041,776,79.793878
869.704329,776,80.978958
429.637998,776,82.267131
525.697614,776,89.054712
866.748324,776,90.257807
516.86849,776,91.602039
1084.766458,776,98.556766
683.951689,776,99.794494
632.845205,776,106.77876
864.14712,776,108.005461
136.553235,776,109.394312
442.191446,776,116.217836
1230.411072,776,117.495602
1905.036015,776,124.497597
522.076672,776,125.786249
682.643736,776,127.082141
403.54343,776,133.901741
525.983314,776,135.051377
660.658719,776,136.340137
501.459803,776,143.129855
565.711188,776,144.321556
649.910193,776,151.071421
812.766716,776,152.247492
781.062018,776,153.512238
1078.270446,776,160.26945
325.770282,776,161.443518
616.027873,776,162.750323
1368.243776,776,169.338299
985.258446,776,170.494942
1527.295163,776,177.268478
750.18704,776,178.435145
636.360982,776,179.695294
1949.480817,776,186.429125
477.22352,776,187.6669
1132.699853,776,188.909645
1391.990411,776,195.442093
289.20056,776,196.658808
738.335106,776,203.54807
457.984449,776,204.849492
682.39109,776,206.172701
1160.85059,776,213.243983
1007.448393,776,214.357602
1859.7204,776,221.309234
908.170606,776,222.434478
1118.611878,776,223.775286
579.615027,776,230.816671
1375.44202,776,232.042989
1283.548907,776,233.390404
669.579024,776,240.432619
726.462947,776,241.590287
1135.000544,776,248.553391
830.935648,776,249.720053
1201.001463,776,250.998917
1133.072747,776,257.620826
1421.457783,776,258.788082
900.848975,776,260.086861
803.098376,776,266.752741
2062.446882,776,267.968462
504.793422,776,274.765434
1092.353713,776,275.930495
725.821669,776,277.16823
1031.024733,776,283.792435
1063.322941,776,284.944078
1503.792939,776,286.230856
1407.24035,776,292.800826
1008.019969,776,294.000123
777.494781,776,300.669955
829.950619,776,301.828017
1165.505085,776,303.079154
1703.178768,776,309.740186
1677.578056,776,310.910155
934.413734,776,312.195636
1239.429848,776,318.807319
936.378302,776,320.024021
1195.837805,776,326.748893
1395.476086,776,327.994838
984.335717,776,329.274627
1032.210506,776,336.315091
1333.917015,776,337.440883
868.937423,776,344.163376
1234.213534,776,345.472736
861.714081,776,346.71947
1151.903544,776,353.29959
1037.791377,776,354.45178
1658.375587,776,355.728547
934.238808,776,362.829981
868.881417,776,364.037282
1217.277358,776,370.799215
1766.432617,776,372.006529
1326.129704,776,373.178832
1095.801372,776,379.911149
1310.983859,776,381.021161
885.128737,776,382.136182
1213.790211,776,388.736756
1086.133799,776,389.937971
1211.132701,776,397.139522
1191.334154,776,398.316168
885.407225,776,399.553504
1150.802054,776,405.907396
951.520389,776,407.120111
1144.265402,776,408.220722
1065.807653,776,414.89929
1374.659152,776,416.153022
1001.95236,776,422.93948
998.742745,776,424.121388
929.654891,776,425.378124
1092.976516,776,432.002348
1116.98999,776,433.173416
1331.978698,776,439.876534
1107.706199,776,441.023607
1338.795799,776,442.25032
884.440031,776,448.915042
1367.279985,776,450.094717
1271.026,776,451.390478
1354.168086,776,458.135351
886.794939,776,459.301994
1031.886107,776,466.026318
966.721251,776,467.174954
948.231107,776,468.38766
1103.911182,776,475.023748
1366.296836,776,476.194399
1078.94239,776,477.45655
1407.30054,776,484.123405
1376.364057,776,485.34052
1351.713148,776,492.133279
1710.285844,776,493.305934
927.725809,776,494.614725
1238.326927,776,501.296492
1111.134979,776,502.473168
948.479152,776,503.742322
1321.337987,776,510.448832
1229.195268,776,511.641919
1466.206699,776,518.588894
1202.570213,776,519.747768
947.583756,776,520.9965
1371.990359,776,527.694148
842.710933,776,528.864809
1240.561649,776,535.712382
1121.343471,776,536.872026
995.643623,776,538.112157
998.427319,776,544.866199
1357.410856,776,546.013852
965.289099,776,547.265498
1078.682786,776,553.874747
1243.31048,776,555.042896
1183.704817,776,561.768015
1131.628924,776,562.914057
808.499693,776,564.115255
1096.197298,776,570.869568
1174.441617,776,572.011209
898.315358,776,573.267523
957.201639,776,579.881942
938.561208,776,581.061019
955.284803,776,587.733666
1142.394815,776,588.876709
1179.800382,776,590.093406
1157.571886,776,596.648926
1029.533667,776,597.788551
1327.191903,776,599.050704
1006.489775,776,605.651291
1065.915933,776,606.850991
1168.113852,776,613.746851
1052.454787,776,614.877881
1187.781194,776,616.137539
1121.426056,776,622.856836
826.377619,776,624.040508
1172.888388,776,625.359295
1034.225129,776,631.954453
1262.805113,776,633.154548
1110.041487,776,639.82278
1238.831179,776,640.959411
1086.493358,776,642.200542
1038.567643,776,648.906234
1252.0864,776,650.188591
873.388595,776,657.147627
987.771693,776,658.283242
962.308491,776,659.652084
1040.22489,776,667.206224
1364.010291,776,668.454556
963.544502,776,669.701288
1049.056345,776,676.927
1116.385038,776,678.059029
967.500045,776,685.622679
1070.01182,776,686.826377
1108.713089,776,688.092123
1045.757609,776,695.963439
1217.55938,776,697.285822
1098.164912,776,698.5272
1086.759376,776,705.201593
1204.393224,776,706.436363
1022.582407,776,713.427563
1083.640521,776,714.629279
1104.479842,776,715.854019
1178.704155,776,722.596388
1044.266018,776,723.812085
1076.297587,776,725.046045
1326.692195,776,732.043299
1124.676713,776,733.229968
1208.043151,776,740.280723
1251.023825,776,741.389732
1206.045202,776,742.596009
1346.45341,776,749.184547
1040.510818,776,750.33159
1166.655448,776,756.965931
1093.270537,776,758.091265
1068.187404,776,759.281353
1130.347252,776,766.153515
1120.762307,776,767.279128
1096.03055,776,768.513854
1239.601839,776,775.142972
1158.470803,776,776.301028
1064.633342,776,782.969219
1393.230572,776,784.09383
1133.003209,776,785.293513
1132.942434,776,791.903086
1098.568689,776,793.046727
1077.688264,776,794.278849
1095.106186,776,800.848799
1212.23574,776,802.024471
1022.622361,776,808.766784
1416.715606,776,809.89902
1110.522377,776,811.093108
1016.243761,776,817.784783
1017.981718,776,818.928826
1148.064663,776,820.169544
1088.659382,776,826.694433
1124.12722,776,827.8635
1214.13155,776,834.704302
1083.209304,776,835.838953
1164.280239,776,837.062264
1139.795445,776,843.659259
1068.77672,776,844.799888
1065.40024,776,846.047024
1121.316117,776,852.712263
1117.591287,776,853.893434
1174.8489,776,860.646575
1061.857119,776,861.766191
1094.854312,776,862.987487
1094.983766,776,869.671139
1115.790696,776,870.818188
1103.291683,776,877.455269
1175.379908,776,878.579289
1097.297487,776,879.766955
1093.542855,776,886.404957
1112.698976,776,887.537572
1051.656643,776,888.75728
1412.355595,776,895.41748
998.225271,776,896.567707
1079.312754,776,903.157049
1116.662767,776,904.278069
1108.018692,776,905.467751
1154.356338,776,911.993344
1157.70413,776,913.112955
1188.808701,776,914.350187
1111.05006,776,920.937396
1149.194445,776,922.11147
1094.532031,776,928.763481
1117.300256,776,929.907111
1037.285785,776,931.135824
1156.652503,776,937.833882
1095.831074,776,938.956484
1107.396199,776,940.226833
1206.646297,776,946.755353
1292.591594,776,947.952533
1132.801307,776,954.801542
1077.902851,776,955.938579
1216.069147,776,957.14987
1115.5935,776,963.836536
1135.029424,776,964.983187
1104.746229,776,971.750987
1056.90482,776,972.903633
1025.564704,776,974.094317
1058.89075,776,980.785959
1054.044217,776,981.909982
1086.433094,776,983.130683
1146.207098,776,989.780501
1195.186128,776,990.936145
1181.505381,776,997.604378
1104.340588,776,998.740412
1180.141501,776,999.934094
1159.275159,776,1006.504077
1071.127611,776,1007.629749
1152.548004,776,1008.862971
1112.889664,776,1015.527989
1088.367608,776,1016.764115
1062.754793,776,1023.761864
1096.923781,776,1024.945132
1121.244921,776,1026.224894
1137.617737,776,1033.250443
1132.783988,776,1034.381211
1156.664019,776,1035.535851
1129.58667,776,1042.066585
1136.400583,776,1043.232232
1060.187305,776,1049.825595
1047.262058,776,1050.94161
1205.387034,776,1052.136786
1097.867006,776,1059.203009
1143.951665,776,1060.392287
1103.222243,776,1067.280548
1200.876809,776,1068.562345
1129.955203,776,1069.816484
1127.602835,776,1076.6725
1064.20935,776,1077.930968
1071.160875,776,1079.215137
1142.810013,776,1085.945023
1153.031651,776,1087.077052
1113.901099,776,1093.641979
1090.953802,776,1094.817637
1129.743145,776,1096.119917
1152.026488,776,1103.010902
1035.917425,776,1104.127725
1231.690027,776,1105.431643
1161.019508,776,1112.629751
1136.361022,776,1114.000998
1096.49727,776,1121.699592
1130.275222,776,1122.842329
1091.862789,776,1124.045426
1232.800612,776,1130.842503
1284.276311,776,1131.996388
1119.734261,776,1133.249721
1124.955923,776,1139.977672
1176.310078,776,1141.150936
1407.883361,776,1148.082001
1106.752985,776,1149.307314
1134.008399,776,1150.49058
1268.771015,776,1157.044504
1154.944899,776,1158.175532
1096.128357,776,1159.420254
1159.418384,776,1165.909728
1479.620205,776,1167.083391
1129.888161,776,1173.68574
1170.721192,776,1174.80334
1109.998579,776,1176.01244
1222.384391,776,1182.587314
1084.431104,776,1183.73054
1412.281067,776,1190.415602
1114.037192,776,1191.532208
1178.983195,776,1192.716552
1119.56509,776,1199.377184
1096.444389,776,1200.567578
1215.959594,776,1201.84455
1597.279511,776,1208.594501
1382.186593,776,1209.766161
1079.982408,776,1216.384547
1097.445811,776,1217.555196
1133.823901,776,1218.735863
1287.479327,776,1225.287781
1140.055902,776,1226.405979
1203.927915,776,1227.720546
1606.383793,776,1234.3238
1100.510678,776,1235.463441
1339.406379,776,1242.107293
1136.500345,776,1243.231046
1112.964289,776,1244.427717
1096.127744,776,1251.082074
1420.018718,776,1252.201679
1080.745952,776,1253.445399
1391.335924,776,1260.00716
1359.359609,776,1261.177225
1145.811071,776,1267.999227
1171.018481,776,1269.118586
1140.396724,776,1270.320276
1098.563943,776,1276.923487
1295.717264,776,1278.057502
1131.395168,776,1284.706528
1201.102482,776,1285.821139
1417.075944,776,1286.989703
1338.530379,776,1293.612155
1308.145242,776,1294.737771
1373.792847,776,1295.958506
1319.569286,776,1302.575252
1228.328156,776,1303.713512
1413.595526,776,1310.364323
1508.164335,776,1311.48444
1503.953186,776,1312.659011
1482.6025,776,1319.245177
1286.874033,776,1320.36183
1535.8564,776,1321.593951
1468.972048,776,1328.256964
1651.129678,776,1329.445639
1354.307784,776,1336.171934
1124.721774,776,1337.290955
1643.272838,776,1338.548244
1480.420301,776,1345.853669
1356.84204,776,1347.151958
1419.883476,776,1348.268593
1444.401043,776,1355.828404
1126.784807,776,1357.314213
1307.000247,776,1365.307176
1354.772182,776,1366.557312
1285.815459,776,1367.758011
1577.483667,776,1375.381019
1223.430995,776,1376.562681
1387.182506,776,1383.344253
1127.454098,776,1384.529919
1144.2658,776,1385.702986
1608.293435,776,1392.526741
1294.383068,776,1393.795501
1240.411565,776,1394.86707
1144.470062,776,1401.425019
1493.556004,776,1402.718197
1422.114068,776,1409.473495
1214.36114,776,1410.522036
1471.26409,776,1411.740743
1295.461477,776,1418.491437
1265.608368,776,1419.62947
1795.612055,776,1420.901627
1354.762993,776,1427.764774
1151.178296,776,1428.956455
1170.283348,776,1435.908965
1134.971237,776,1437.021977
1099.501993,776,1438.214656
1134.601183,776,1444.797334
1077.189624,776,1445.991033
1732.595625,776,1447.143081
1177.901678,776,1453.758077
1485.795472,776,1454.903554
1129.434557,776,1461.511538
1208.422806,776,1462.626553
1243.616966,776,1463.831234
1124.390848,776,1470.329333
1817.781373,776,1471.58009
1568.903646,776,1472.650661
1309.291955,776,1479.020422
1532.01959,776,1480.195491
1157.38976,776,1486.823306
1423.008705,776,1487.938824
1143.515228,776,1489.14551
1575.443528,776,1495.679448
1547.988811,776,1496.81568
1210.585819,776,1503.465315
1430.317248,776,1504.576913
1396.010889,776,1505.750573
1537.303466,776,1512.3481
1357.225124,776,1513.462313
1098.780577,776,1514.685026
1380.865439,776,1521.314425
1611.025157,776,1522.459467
1447.475989,776,1529.040818
1328.275411,776,1530.151415
1327.463276,776,1531.337497
1282.269219,776,1537.943688
945.243779,776,1539.125764
991.8025,776,1540.280404
1224.201458,776,1546.794528
1326.110467,776,1547.959361
1407.954592,776,1554.627453
1272.280553,776,1555.751089
1278.014712,776,1556.938389
1224.243668,776,1563.57217
1155.699223,776,1564.688785
1463.686154,776,1565.925514
1197.117953,776,1572.425008
1213.423679,776,1573.58884
1189.74611,776,1580.53592
1070.809926,776,1581.709587
1111.362541,776,1582.858214
1187.593035,776,1589.573026
1219.915165,776,1590.698051
1092.331386,776,1597.693825
999.596565,776,1598.918144
1145.157351,776,1600.152319
1071.354389,776,1606.895043
1042.163757,776,1608.014574
1166.89728,776,1609.250698
1282.134502,776,1616.135924
1012.106422,776,1617.375054
