#{"t_start": 1649485393.0045743, "env_id": null}
r,l,t
1069.682851,776,878.580291
1075.931589,776,879.766955
1093.551287,776,886.404957
1154.194148,776,887.537572
1087.047886,776,888.75728
1148.161811,776,895.418481
1128.081941,776,896.568708
1072.234503,776,903.157049
1141.189626,776,904.278069
1117.613604,776,905.467751
981.762615,776,911.993344
1085.324449,776,913.112955
1219.922683,776,914.351188
1089.009813,776,920.937396
1120.398492,776,922.11147
1117.482792,776,928.763481
1055.51873,776,929.907111
1032.589932,776,931.135824
1063.434629,776,937.833882
1476.563269,776,938.957484
1129.075438,776,940.227834
1099.707928,776,946.755353
1146.370224,776,947.952533
1032.95629,776,954.802543
1050.986242,776,955.938579
1110.574454,776,957.150871
1122.346605,776,963.836536
1026.325438,776,964.983187
1130.007086,776,971.750987
1069.085369,776,972.903633
1041.264828,776,974.094317
1116.831976,776,980.785959
1168.917197,776,981.909982
1061.693537,776,983.130683
1143.365615,776,989.781502
1068.551922,776,990.936145
1112.146933,776,997.605379
1102.048957,776,998.740412
1027.531529,776,999.935095
1094.748579,776,1006.504077
1182.702181,776,1007.629749
1102.4221,776,1008.862971
1045.197836,776,1015.52899
1041.609559,776,1016.765116
1143.196726,776,1023.761864
1113.69447,776,1024.946132
1092.938213,776,1026.225895
1158.825041,776,1033.250443
1094.835624,776,1034.381211
1129.76509,776,1035.536851
1100.680383,776,1042.066585
1101.799865,776,1043.232232
1100.118739,776,1049.825595
1163.929325,776,1050.942611
1134.622945,776,1052.136786
1107.385661,776,1059.20401
1144.782892,776,1060.393288
1118.305618,776,1067.280548
1063.82856,776,1068.562345
1229.107273,776,1069.816484
1152.692034,776,1076.6725
1125.0284,776,1077.930968
1293.17803,776,1079.216137
1131.663412,776,1085.945023
1062.835647,776,1087.077052
1033.82742,776,1093.642981
1123.057331,776,1094.817637
1199.322342,776,1096.119917
1111.244305,776,1103.011902
1108.919991,776,1104.127725
1120.385093,776,1105.432643
1133.040527,776,1112.630752
1141.167203,776,1114.000998
1015.780814,776,1121.700593
1130.910328,776,1122.842329
1201.293216,776,1124.046427
1123.615719,776,1130.842503
1193.626973,776,1131.996388
1104.960511,776,1133.249721
1179.724405,776,1139.977672
1136.331172,776,1141.151937
1177.47215,776,1148.082001
1105.186579,776,1149.307314
1143.602722,776,1150.49158
1098.725673,776,1157.045504
1178.591954,776,1158.175532
1095.913306,776,1159.420254
1141.980506,776,1165.909728
1096.767387,776,1167.083391
1127.210934,776,1173.68574
1260.921975,776,1174.80334
1059.573824,776,1176.01244
1110.611305,776,1182.587314
1282.028354,776,1183.73054
1129.913144,776,1190.415602
1206.722708,776,1191.533209
1176.467544,776,1192.716552
1131.935792,776,1199.377184
1911.576859,776,1200.568579
1109.301131,776,1201.845551
1298.81588,776,1208.594501
1297.145196,776,1209.767162
1398.046566,776,1216.385548
1463.462027,776,1217.555196
1150.493206,776,1218.736864
1124.767091,776,1225.287781
1607.959039,776,1226.405979
1071.982646,776,1227.720546
1388.833953,776,1234.324801
1121.616485,776,1235.463441
1116.753927,776,1242.107293
1252.060391,776,1243.232046
1105.129908,776,1244.428718
1180.435504,776,1251.082074
1286.583444,776,1252.20268
1235.971339,776,1253.445399
1124.716799,776,1260.00716
1179.488533,776,1261.177225
1577.781027,776,1267.999227
1158.31665,776,1269.118586
1129.371251,776,1270.321277
1203.736686,776,1276.924487
1141.120009,776,1278.058503
1107.965284,776,1284.707529
1099.583963,776,1285.82214
1102.365321,776,1286.990704
1358.190513,776,1293.612155
1500.870124,776,1294.737771
1576.273639,776,1295.958506
1227.04489,776,1302.576253
1363.508006,776,1303.713512
1478.85574,776,1310.365323
1462.164463,776,1311.48444
1311.448766,776,1312.660012
1303.730446,776,1319.245177
1473.702152,776,1320.36183
1469.31965,776,1321.594952
1413.747731,776,1328.257965
1321.065518,776,1329.445639
1298.410453,776,1336.171934
1475.185936,776,1337.291956
1283.107982,776,1338.549245
1698.657301,776,1345.853669
1197.090591,776,1347.151958
1601.78459,776,1348.269594
1598.523946,776,1355.829405
1171.144459,776,1357.315213
1611.450386,776,1365.308176
1369.66241,776,1366.557312
1534.912662,776,1367.758011
1163.216319,776,1375.381019
1578.647686,776,1376.563683
1255.868675,776,1383.344253
1454.392786,776,1384.53092
1415.071274,776,1385.703987
1520.826401,776,1392.526741
1410.475814,776,1393.796502
1539.430551,776,1394.86807
1231.959117,776,1401.425019
1116.272776,776,1402.719198
1179.882153,776,1409.474496
1224.228754,776,1410.522036
1281.759568,776,1411.740743
1295.499327,776,1418.492438
1499.207512,776,1419.62947
1319.026084,776,1420.901627
1236.32768,776,1427.764774
1437.576803,776,1428.956455
1185.382182,776,1435.908965
1440.179908,776,1437.022978
1244.464442,776,1438.214656
1660.814017,776,1444.797334
1169.11742,776,1445.991033
1322.508356,776,1447.143081
1280.427203,776,1453.759078
1168.196715,776,1454.903554
1134.947622,776,1461.512538
1112.807856,776,1462.626553
1098.264659,776,1463.831234
1397.044531,776,1470.329333
1508.168701,776,1471.58009
1168.46863,776,1472.650661
1678.850033,776,1479.020422
1595.458234,776,1480.195491
1530.753629,776,1486.823306
1273.810949,776,1487.938824
1238.791183,776,1489.146511
1406.325485,776,1495.679448
1411.32583,776,1496.81568
1376.256366,776,1503.465315
1668.920391,776,1504.577914
1075.61083,776,1505.750573
1228.878852,776,1512.349101
1589.124976,776,1513.462313
1500.536697,776,1514.686027
1286.796384,776,1521.314425
1596.13312,776,1522.459467
1499.757663,776,1529.040818
1350.875809,776,1530.151415
1136.04166,776,1531.337497
1501.827479,776,1537.943688
1125.578582,776,1539.125764
1090.007493,776,1540.281405
1000.587932,776,1546.795528
1404.916818,776,1547.959361
1121.252602,776,1554.627453
1377.776185,776,1555.751089
1512.479179,776,1556.938389
1229.026601,776,1563.57217
1147.522747,776,1564.688785
1374.847053,776,1565.925514
1126.915244,776,1572.425008
1484.828831,776,1573.58884
1039.384922,776,1580.53592
1000.009923,776,1581.709587
1240.143444,776,1582.858214
1284.714728,776,1589.574027
1242.031975,776,1590.698051
1162.113128,776,1597.694826
1177.224335,776,1598.918144
1170.876254,776,1600.152319
1141.166575,776,1606.895043
931.808781,776,1608.014574
942.443274,776,1609.251698
1284.447243,776,1616.136925
961.859429,776,1617.375054
1112.909108,776,1624.17901
881.983545,776,1625.331057
979.620287,776,1626.515323
882.218567,776,1633.244463
964.970953,776,1634.490406
1053.977077,776,1635.711099
1012.668224,776,1642.365109
939.174446,776,1643.550782
983.054147,776,1650.387474
955.635985,776,1651.557542
1071.672281,776,1652.806283
1206.404462,776,1659.633914
896.94447,776,1660.838827
978.965295,776,1662.08897
1294.885343,776,1669.022082
951.979279,776,1670.240188
933.428601,776,1676.909952
1100.581729,776,1678.024566
1046.800765,776,1679.22785
1130.342351,776,1686.116491
981.072075,776,1687.260727
1069.762531,776,1688.601132
963.484983,776,1695.545464
859.129942,776,1696.71912
1164.596939,776,1703.642449
875.639515,776,1704.724028
601.917266,776,1705.860651
963.62471,776,1712.80732
1150.911431,776,1713.95517
988.540502,776,1721.043881
1220.854596,776,1722.181505
952.574046,776,1723.418934
952.364842,776,1730.357837
1038.837526,776,1731.474443
1231.929831,776,1732.688143
838.131545,776,1739.30793
960.02662,776,1740.48719
783.925311,776,1747.097483
953.357952,776,1748.245528
891.043837,776,1749.416194
1279.287327,776,1756.098835
823.45246,776,1757.213451
765.787879,776,1758.55726
871.336951,776,1765.455489
823.047298,776,1766.507054
767.431949,776,1773.438916
793.0958,776,1774.671896
818.349555,776,1775.911229
966.125754,776,1782.601809
774.004283,776,1783.724835
749.670626,776,1784.974155
810.083857,776,1791.470867
724.451815,776,1792.588665
883.708021,776,1799.437867
786.042193,776,1800.701104
794.327679,776,1801.875872
856.610288,776,1808.432206
883.52345,776,1809.592776
717.508564,776,1816.39838
900.565726,776,1817.540663
1131.149016,776,1818.753379
968.63071,776,1825.459089
906.09485,776,1826.585118
1023.665866,776,1827.813241
845.664248,776,1834.440853
710.896199,776,1835.569471
885.791362,776,1842.24253
1104.180007,776,1843.345728
654.729782,776,1844.522899
951.985304,776,1851.113958
821.040975,776,1852.229563
1072.130435,776,1853.456261
1106.105874,776,1860.067828
957.000884,776,1861.220088
985.642421,776,1867.915549
925.777832,776,1869.056185
1078.068937,776,1870.255484
726.286431,776,1876.942995
803.334822,776,1878.118335
832.320652,776,1879.399106
707.409639,776,1886.148011
966.220111,776,1887.374737
843.67926,776,1894.29103
778.721897,776,1895.412054
908.471327,776,1896.644177
924.424751,776,1903.273786
892.180295,776,1904.408821
730.180407,776,1911.147347
917.187565,776,1912.194884
1024.328497,776,1913.390972
817.038793,776,1920.426353
675.631986,776,1921.779807
845.523015,776,1922.927855
831.131125,776,1929.69902
1086.127808,776,1930.845661
776.024051,776,1937.654434
922.401279,776,1938.793055
797.205099,776,1939.992346
861.856928,776,1946.796319
1100.247648,776,1947.949371
1017.612823,776,1949.172669
1043.732415,776,1955.862833
918.803146,776,1957.125982
1130.16032,776,1963.845686
865.005594,776,1965.110437
799.100792,776,1966.381176
1229.046454,776,1973.37256
965.572749,776,1974.604902
795.646489,776,1975.814603
911.55577,776,1982.722242
964.022214,776,1983.902509
892.463501,776,1990.812408
801.079988,776,1992.015724
873.379805,776,1993.163365
1070.864748,776,2000.088564
1002.081829,776,2001.179657
966.58042,776,2002.533108
875.923539,776,2009.20087
850.937889,776,2010.407833
894.652391,776,2017.020643
694.710184,776,2018.16168
903.880975,776,2019.432951
748.272167,776,2026.314555
780.714015,776,2027.439164
1125.760209,776,2034.21517
862.643075,776,2035.341194
621.394133,776,2036.51126
829.845854,776,2043.060751
950.203271,776,2044.17636
959.344778,776,2045.465532
617.390465,776,2052.501938
886.869452,776,2053.661458
549.198111,776,2060.633002
982.291742,776,2061.886263
889.628622,776,2063.07035
867.280952,776,2069.789371
989.499267,776,2071.034096
815.887035,776,2072.150706
937.216794,776,2079.175599
693.779109,776,2080.266181
634.988853,776,2086.783877
828.837823,776,2087.976288
684.314425,776,2089.147945
474.047524,776,2095.674236
1075.994216,776,2096.795149
866.903077,776,2098.049733
693.839061,776,2104.622503
558.368305,776,2105.792178
863.916397,776,2112.408818
932.671517,776,2113.521333
793.059371,776,2114.724428
632.031385,776,2121.399292
585.273699,776,2122.588379
694.859711,776,2129.418191
1001.584561,776,2130.556229
787.635363,776,2131.749919
