#{"t_start": 1649493861.9303937, "env_id": null}
r,l,t
1094.541902,776,1038.907748
1061.564311,776,1040.124462
932.17113,776,1046.604928
1099.662957,776,1047.726552
1068.021229,776,1054.269696
933.75652,776,1055.369871
1008.147505,776,1056.546941
1032.915517,776,1063.042393
1064.342907,776,1064.153003
1229.120231,776,1065.376703
1080.817555,776,1071.837744
886.466132,776,1072.980365
1142.467095,776,1079.51668
903.30967,776,1080.623278
981.878403,776,1081.807358
1033.459018,776,1088.301451
1072.322425,776,1089.405068
994.166838,776,1090.637784
1178.19561,776,1097.075588
1063.554723,776,1098.221224
1095.889777,776,1104.730314
1090.511213,776,1105.833921
1085.621634,776,1107.025114
1063.845738,776,1113.501363
1114.730628,776,1114.607962
977.983811,776,1115.842283
1059.291562,776,1122.278087
1060.890465,776,1123.431254
1100.097599,776,1129.996909
1128.934334,776,1131.119521
952.57214,776,1132.32121
923.732003,776,1138.87038
1058.446187,776,1139.998414
1172.109398,776,1146.559959
967.963902,776,1147.666079
958.213295,776,1148.836143
1149.855346,776,1155.355618
1072.395956,776,1156.459812
990.92028,776,1157.672512
1015.014848,776,1164.14113
1032.35405,776,1165.277164
1146.540181,776,1171.833873
1104.106378,776,1172.956481
1027.708304,776,1174.152572
1033.736384,776,1180.665677
947.576165,776,1181.790816
1082.330967,776,1183.020534
1048.585171,776,1189.475614
1072.635914,776,1190.630857
1144.689373,776,1197.181911
961.552586,776,1198.294516
1094.181102,776,1199.497213
1142.926567,776,1205.996283
1102.44356,776,1207.125499
1012.698412,776,1208.352617
1086.005011,776,1214.815466
1144.855999,776,1215.969115
978.580776,776,1222.505839
1116.609572,776,1223.622454
2091.596158,776,1224.826158
1146.923943,776,1231.308106
1109.14055,776,1232.417723
1105.783042,776,1238.97227
1005.56833,776,1240.090297
1063.782588,776,1241.253944
1111.935694,776,1247.782559
1130.410359,776,1248.889566
1188.609472,776,1250.088245
1090.955967,776,1256.551692
1011.749402,776,1257.701518
1024.968117,776,1264.241182
913.442421,776,1265.361806
1144.038471,776,1266.529057
1009.020006,776,1273.018107
1099.457347,776,1274.118108
972.637741,776,1275.333212
964.534453,776,1281.775276
1019.384146,776,1282.9069
1288.086214,776,1289.447992
1081.348683,776,1290.557
1047.105875,776,1291.74167
947.551676,776,1298.245199
1120.954219,776,1299.348807
1092.83646,776,1300.581535
1074.319942,776,1307.046557
927.447776,776,1308.198199
911.644051,776,1314.736502
1358.176657,776,1315.846099
1028.747348,776,1317.038784
977.649227,776,1323.550859
932.604121,776,1324.704908
1102.263978,776,1331.302516
728.219129,776,1332.415656
1049.258546,776,1333.566311
1160.166215,776,1340.094406
1119.27097,776,1341.219616
1025.972843,776,1342.418916
998.618214,776,1348.945768
1173.65509,776,1350.074158
1002.181153,776,1356.624916
1023.34214,776,1357.726698
1125.944386,776,1358.884348
1052.215564,776,1365.39605
1028.603931,776,1366.508646
1018.056099,776,1367.708343
1012.696747,776,1374.180375
1189.034218,776,1375.307993
975.948109,776,1381.866238
1090.107674,776,1382.969839
1009.388738,776,1384.132499
1075.056839,776,1390.633498
1073.308904,776,1391.741112
1114.282005,776,1392.968422
1087.205681,776,1399.410846
1027.407522,776,1400.564487
1095.745071,776,1407.124674
1138.312227,776,1408.236315
1015.833154,776,1409.430003
979.374894,776,1415.910517
1052.42565,776,1417.026727
1070.131579,776,1418.252644
1111.702403,776,1424.700505
1093.318415,776,1425.861252
1088.776421,776,1432.388277
1158.580704,776,1433.494284
1129.226351,776,1434.695784
1039.085343,776,1441.182265
1091.840742,776,1442.299621
989.878895,776,1448.852124
1364.566423,776,1449.948121
1039.416942,776,1451.105758
985.938216,776,1457.622244
1037.863124,776,1458.719839
1120.726881,776,1459.920935
1029.681282,776,1466.388265
950.500149,776,1467.507867
1034.337005,776,1474.15785
1042.433554,776,1475.257447
1099.422148,776,1476.432518
1064.733137,776,1482.924305
1062.944424,776,1484.020907
1100.253436,776,1485.237226
1138.79178,776,1491.68546
1002.862553,776,1492.813487
1038.657723,776,1499.330575
1046.937602,776,1500.428573
1043.79575,776,1501.597639
996.350333,776,1508.082589
1083.118744,776,1509.192197
1095.726097,776,1510.404891
821.394408,776,1516.854765
1062.102076,776,1518.009404
1023.842529,776,1524.523513
1068.301068,776,1525.616095
1057.64296,776,1526.795755
1043.826527,776,1533.273616
1011.396844,776,1534.379209
1099.017054,776,1540.926113
1094.307286,776,1542.018705
1023.779339,776,1543.16033
1078.016102,776,1549.676453
1028.498906,776,1550.771451
1053.065139,776,1551.957117
1109.736362,776,1558.43218
1062.32061,776,1559.539788
1089.954944,776,1566.076705
1076.221151,776,1567.168281
1164.027571,776,1568.320932
1086.081622,776,1574.817804
1146.252564,776,1575.906382
1038.804637,776,1577.10206
1075.14335,776,1583.534479
1080.661837,776,1584.648505
1046.550353,776,1591.181618
1075.420046,776,1592.274612
1048.343791,776,1593.450281
1088.004495,776,1599.931778
1045.409854,776,1601.026363
1044.394407,776,1602.244651
1080.081048,776,1608.685108
1005.472407,776,1609.816731
1086.782265,776,1616.345076
1157.947524,776,1617.437677
1023.904437,776,1618.608845
1121.681819,776,1625.091703
1037.236147,776,1626.195296
1013.979194,776,1627.404979
1102.250779,776,1633.827808
1065.804651,776,1634.977448
1123.397177,776,1641.484534
1031.034325,776,1642.575127
1064.634936,776,1643.765797
1053.436828,776,1650.225237
988.95272,776,1651.328839
1100.135863,776,1657.894428
1055.544074,776,1658.989648
1106.038076,776,1660.137692
1021.466982,776,1666.638815
1084.340709,776,1667.733815
1055.343218,776,1668.939518
1111.119851,776,1675.38998
1067.513516,776,1676.5176
1039.65271,776,1683.062134
1038.614822,776,1684.158733
1064.60786,776,1685.325983
1071.103586,776,1691.8235
1059.881326,776,1692.925112
1023.818403,776,1694.13781
1025.198572,776,1700.5979
1120.113578,776,1701.722523
1019.063783,776,1708.248001
1011.436847,776,1709.35101
1106.817474,776,1710.518073
1085.68217,776,1717.030981
1048.270127,776,1718.139602
1090.246541,776,1719.363332
1128.849439,776,1725.839222
1132.18412,776,1726.991865
1155.940139,776,1733.534791
1117.412681,776,1734.638411
1077.220623,776,1735.819067
1055.233311,776,1742.289685
987.309477,776,1743.40046
1033.518229,776,1749.934987
1056.078025,776,1751.024563
1083.859311,776,1752.170608
1074.57602,776,1758.673908
1093.695361,776,1759.766119
1166.045155,776,1760.959785
1043.542199,776,1767.423888
1090.263317,776,1768.530129
1072.634949,776,1775.073129
961.144202,776,1776.165844
1043.491358,776,1777.333908
1037.260066,776,1783.829395
1044.571702,776,1784.922988
1085.907621,776,1786.13209
1047.960984,776,1792.579917
1081.779062,776,1793.700941
1032.90829,776,1800.218032
1127.165486,776,1801.30861
1144.334522,776,1802.478933
1125.629474,776,1808.965986
1030.299456,776,1810.071992
994.610066,776,1811.276679
1042.398648,776,1817.702748
1050.375625,776,1818.842377
1109.750335,776,1825.364068
1025.119962,776,1826.45306
1047.215573,776,1827.630757
1064.238859,776,1834.095814
1065.543415,776,1835.190397
1084.430777,776,1841.737515
972.398691,776,1842.832103
1134.976307,776,1843.981148
1101.204021,776,1850.48963
1042.449491,776,1851.576803
1037.779337,776,1852.767473
1093.283826,776,1859.226487
1072.093137,776,1860.335495
1044.926678,776,1866.872244
1097.232363,776,1867.959822
930.320163,776,1869.113979
1094.095118,776,1875.599608
1110.54462,776,1876.687124
1061.26223,776,1877.888815
1064.096194,776,1884.335486
1055.386381,776,1885.457097
1099.724272,776,1891.981117
1055.750533,776,1893.072109
1101.388878,776,1894.239757
1097.641215,776,1900.72224
1120.282972,776,1901.81984
1078.992547,776,1903.030532
1044.265856,776,1909.481349
1110.135568,776,1910.612378
1082.700079,776,1917.127079
1163.720518,776,1918.218667
1055.700724,776,1919.393319
1150.091225,776,1925.860183
1069.952814,776,1926.95477
1115.773096,776,1928.17748
1099.580036,776,1934.608893
1134.827796,776,1935.745525
1077.524308,776,1942.251199
1118.991248,776,1943.342793
1067.502715,776,1944.531746
1049.459201,776,1951.012196
1054.882701,776,1952.133408
1017.309911,776,1958.681538
1119.300304,776,1959.773531
1077.645216,776,1960.922172
1028.990711,776,1967.422054
1113.652812,776,1968.516639
1085.110644,776,1969.708313
1103.674451,776,1976.174158
1025.067879,776,1977.292199
1108.686941,776,1983.819078
1132.037845,776,1984.91608
1055.484444,776,1986.093152
1115.753242,776,1992.580781
1074.912215,776,1993.679782
1107.810362,776,1994.891885
1074.212381,776,2001.319288
1029.961676,776,2002.443909
1132.203353,776,2008.967799
1086.521123,776,2010.06438
1065.000803,776,2011.235045
1111.475464,776,2017.719377
1086.717603,776,2018.826567
1085.481568,776,2020.04087
1043.579417,776,2026.475711
1050.41044,776,2027.621349
1017.365359,776,2034.136424
1044.203155,776,2035.226021
1050.375946,776,2036.410682
1086.848776,776,2042.867506
1103.770472,776,2043.966506
1062.129289,776,2050.506045
963.516673,776,2051.610638
1120.824048,776,2052.755261
