#{"t_start": 1649493861.9313948, "env_id": null}
r,l,t
987.647556,776,257.047748
1896.172682,776,263.615847
966.134541,776,264.730862
1128.477986,776,265.934538
1068.402693,776,272.44826
1046.608865,776,273.577288
1204.660211,776,274.817999
1146.891588,776,281.28578
1106.775585,776,282.438093
1250.984092,776,288.985229
926.20387,776,290.109251
1014.073464,776,291.317944
972.844637,776,297.825218
984.322363,776,298.954844
925.354227,776,300.199976
1272.771061,776,306.638194
1062.606456,776,307.811002
1180.680564,776,314.343424
958.394546,776,315.462024
926.301379,776,316.685138
1141.354594,776,323.175606
979.848215,776,324.319246
1092.855589,776,330.881807
1083.029948,776,332.005831
990.458052,776,333.173602
1070.234534,776,339.706096
875.918839,776,340.822731
1154.809341,776,342.042428
1152.448568,776,348.521877
1019.495305,776,349.658504
999.612988,776,356.206012
1050.758612,776,357.312024
958.698141,776,358.485676
846.486297,776,365.008555
810.837409,776,366.132162
1172.574015,776,367.359863
1183.22454,776,373.817285
1193.875336,776,374.960328
994.025621,776,381.512681
1001.48416,776,382.628547
1007.957576,776,383.823822
1045.391951,776,390.333285
929.250528,776,391.450475
897.231367,776,392.697193
835.08242,776,399.177477
1120.245192,776,400.341124
953.223687,776,406.887424
970.425794,776,408.009446
946.685551,776,409.22772
1051.480862,776,415.727993
984.360808,776,416.85802
895.357177,776,423.427881
1103.658504,776,424.560531
645.867097,776,425.736202
920.190366,776,432.27446
1070.109741,776,433.38867
901.908311,776,434.603776
1221.483744,776,441.085491
1211.998111,776,442.221111
1122.859043,776,448.794478
1153.243402,776,449.913624
1110.723537,776,451.099704
1123.992859,776,457.616224
875.668369,776,458.725833
951.073103,776,459.951537
1050.259112,776,466.439613
1102.293092,776,467.591889
1045.480352,776,474.150872
986.536641,776,475.260479
1116.872539,776,476.452106
1014.359993,776,482.953656
1150.018985,776,484.071274
864.16184,776,485.3064
1155.34494,776,491.763693
1009.517411,776,492.924367
899.482409,776,499.457298
963.194677,776,500.563902
1031.623025,776,501.765589
963.441516,776,508.253636
1125.459086,776,509.379662
974.279623,776,515.959202
1076.045087,776,517.080827
1097.055548,776,518.238567
1169.597816,776,524.770884
1019.533048,776,525.883898
1172.646011,776,527.085592
954.925124,776,533.574055
1125.652442,776,534.692661
1083.725225,776,541.238174
1338.160092,776,542.343179
980.56541,776,543.520249
1066.701842,776,550.028173
982.86916,776,551.134183
1083.175286,776,552.359892
1017.000531,776,558.845541
1099.809388,776,559.989581
863.473096,776,566.537742
929.515237,776,567.655761
941.818972,776,568.835426
1092.706205,776,575.360275
1126.78939,776,576.478488
1060.131354,776,577.702607
971.517065,776,584.15461
1146.297067,776,585.290646
1090.485851,776,591.838771
953.705839,776,592.952952
1069.153025,776,594.151222
1066.883082,776,600.660742
1078.358473,776,601.773967
1068.682823,776,603.010684
1011.000926,776,609.465799
1061.998757,776,610.63547
1041.015484,776,617.176411
1216.381304,776,618.285609
1168.861672,776,619.502312
1062.541803,776,625.991823
1138.338929,776,627.117452
1120.371274,776,633.686821
1006.495594,776,634.798431
1126.837572,776,635.967089
1240.53549,776,642.491045
1038.20533,776,643.597157
1197.963067,776,644.813269
988.303178,776,651.311338
934.330427,776,652.452379
1021.343847,776,659.008499
1034.193893,776,660.11651
1043.119026,776,661.298186
1114.787272,776,667.804705
1051.530594,776,668.913308
947.851654,776,670.143945
1101.864251,776,676.608789
1074.213059,776,677.75943
1021.348084,776,684.316466
912.92769,776,685.436093
1078.343391,776,686.64379
1167.24188,776,693.166352
1058.009004,776,694.294487
997.598923,776,695.535618
1049.109252,776,702.055164
1002.685639,776,703.213221
1149.28104,776,709.765455
900.964407,776,710.877059
1093.514956,776,712.075759
1011.94271,776,718.579623
1040.965168,776,719.710846
1147.394461,776,726.262402
1189.061139,776,727.37001
1032.01592,776,728.533268
950.034371,776,735.061583
1051.636932,776,736.166191
1023.794241,776,737.378296
1120.958289,776,743.867198
1038.980708,776,744.999827
1005.039818,776,751.551976
1115.628662,776,752.657982
1064.926137,776,753.832147
1015.362075,776,760.323025
988.637981,776,761.429627
1109.303962,776,762.646334
1014.785985,776,769.099619
1149.522709,776,770.233238
1045.993336,776,776.779198
1016.599866,776,777.965474
1020.229098,776,779.15016
1079.509023,776,785.661557
954.042451,776,786.786586
1065.626749,776,788.012309
1011.811535,776,794.452339
1067.062486,776,795.600975
1174.299467,776,802.131324
1011.37923,776,803.238436
1074.878045,776,804.433027
1085.253967,776,811.04493
1151.701091,776,812.156561
964.881387,776,813.386293
1179.22821,776,819.82972
988.64295,776,820.986366
1136.777739,776,827.507479
1085.10021,776,828.619491
990.080653,776,829.822184
1074.747823,776,836.367261
1102.66267,776,837.52189
1016.101887,776,844.079167
989.133916,776,845.185763
1017.877392,776,846.358923
1500.913618,776,852.861241
984.526193,776,853.962842
1080.792701,776,855.176534
1064.550064,776,861.648973
962.505495,776,862.782597
944.465369,776,869.33955
1074.04862,776,870.44775
1099.333122,776,871.634422
1018.254286,776,878.136503
1093.550326,776,879.239596
1059.363828,776,880.470314
1117.637641,776,886.930186
1059.761669,776,888.082589
1086.211401,776,894.621033
1016.193738,776,895.73004
1081.318328,776,896.927727
953.221796,776,903.440824
1028.240343,776,904.564041
932.444372,776,905.799751
1160.14209,776,912.246771
941.334133,776,913.410434
1192.651052,776,919.934564
953.989832,776,921.042168
1023.735321,776,922.254457
962.648433,776,928.745032
1072.438542,776,929.883251
1025.876513,776,936.44938
1031.812388,776,937.560894
991.042094,776,938.73396
1176.777664,776,945.273904
1133.383152,776,946.394924
1073.929937,776,947.610622
1161.066309,776,954.099093
908.4436,776,955.227719
1048.383625,776,961.782951
1165.846697,776,962.907974
1103.674725,776,964.103667
1208.218951,776,970.645377
1053.442885,776,971.754577
1155.932033,776,973.001233
950.448238,776,979.463586
1210.74016,776,980.608246
1057.231206,776,987.177333
1022.240166,776,988.295949
1079.407334,776,989.501149
1053.520673,776,996.014233
1024.790166,776,997.13385
1107.563309,776,998.372597
981.311621,776,1004.837618
1067.497276,776,1005.98366
1061.370996,776,1012.524526
1115.410715,776,1013.647148
1126.301552,776,1014.843828
1016.602219,776,1021.327276
1132.495702,776,1022.440872
885.401985,776,1029.000403
1114.213997,776,1030.106584
1015.799307,776,1031.269252
1141.215545,776,1037.804133
1062.119568,776,1038.908748
1066.453192,776,1040.124462
1112.029605,776,1046.604928
1015.930097,776,1047.726552
936.70795,776,1054.270697
1083.940844,776,1055.369871
1048.403404,776,1056.54694
1100.587164,776,1063.042394
1104.837876,776,1064.154003
948.000653,776,1065.376703
1013.634473,776,1071.838744
1003.872766,776,1072.980365
1087.542758,776,1079.51668
1102.621257,776,1080.623277
1067.406599,776,1081.807358
1033.620661,776,1088.301451
1041.979916,776,1089.405068
1308.10665,776,1090.637784
1102.505183,776,1097.076589
1069.266249,776,1098.222224
1020.628253,776,1104.730314
959.7718,776,1105.833921
1104.374358,776,1107.025113
1118.517583,776,1113.501363
965.205512,776,1114.608963
1074.448158,776,1115.842283
1080.93771,776,1122.279088
1313.905982,776,1123.432254
1153.252782,776,1129.996909
1128.276662,776,1131.120522
1052.620741,776,1132.322211
1038.389361,776,1138.871381
981.918345,776,1139.999414
1086.368067,776,1146.559959
1016.026706,776,1147.666079
1045.076117,776,1148.836143
1096.887373,776,1155.356619
1080.609946,776,1156.460813
948.634815,776,1157.673512
1067.197577,776,1164.14113
1245.502169,776,1165.277164
954.25029,776,1171.834873
1067.922814,776,1172.956481
1096.729668,776,1174.152572
1131.266176,776,1180.665677
1135.41244,776,1181.790815
997.447888,776,1183.020534
1066.145693,776,1189.476614
1171.582822,776,1190.630857
1073.717967,776,1197.181911
1110.450213,776,1198.294515
1049.753546,776,1199.497213
1289.603764,776,1205.996283
1064.315797,776,1207.125498
1125.781445,776,1208.352617
1044.362355,776,1214.816466
1182.070988,776,1215.969115
1039.938315,776,1222.50684
1127.978551,776,1223.622453
1029.673556,776,1224.827158
1107.403919,776,1231.308106
1002.440903,776,1232.418724
1048.533636,776,1238.97227
1217.431087,776,1240.091298
985.404848,776,1241.253944
1111.610631,776,1247.782559
1028.906276,776,1248.889566
1022.705349,776,1250.088245
975.385569,776,1256.552693
1024.862212,776,1257.701517
1052.606298,776,1264.241182
1122.787742,776,1265.362807
1016.160846,776,1266.529057
1080.042952,776,1273.018107
1105.458032,776,1274.118107
1052.852703,776,1275.334213
880.22289,776,1281.775276
1082.431126,776,1282.906899
1029.910306,776,1289.447992
1063.254561,776,1290.558
982.130133,776,1291.74167
1100.771238,776,1298.245199
1171.995507,776,1299.348807
1164.35544,776,1300.581534
939.208878,776,1307.046557
1143.696755,776,1308.198199
1103.548772,776,1314.737503
979.552677,776,1315.846099
1026.986842,776,1317.038784
1091.885522,776,1323.550858
1070.566723,776,1324.705909
1030.222959,776,1331.302516
1024.339438,776,1332.416656
754.992546,776,1333.566311
962.817009,776,1340.095407
1241.011694,776,1341.219616
1043.626056,776,1342.419917
990.194462,776,1348.946768
1156.917503,776,1350.074158
1081.167194,776,1356.625916
971.361501,776,1357.726698
1091.768062,776,1358.884348
1171.082455,776,1365.39605
968.472485,776,1366.509647
1099.664158,776,1367.708343
1014.903134,776,1374.180375
1070.868801,776,1375.307993
1183.404607,776,1381.866238
973.157896,776,1382.97084
1043.773558,776,1384.132499
1142.666567,776,1390.634499
990.052794,776,1391.741111
1100.767252,776,1392.968422
1037.69405,776,1399.411846
1174.488461,776,1400.565488
1148.284391,776,1407.125675
1010.101144,776,1408.237316
1274.187395,776,1409.430003
1060.702534,776,1415.910516
1142.432233,776,1417.026727
1061.861355,776,1418.252644
1241.389688,776,1424.701504
1490.550432,776,1425.862253
1078.949291,776,1432.389277
1079.60952,776,1433.494284
1107.441382,776,1434.695784
1022.951449,776,1441.183265
1345.351227,776,1442.300621
1297.423394,776,1448.852124
1005.859867,776,1449.94812
1103.834844,776,1451.105758
1043.774961,776,1457.622244
1101.322677,776,1458.719838
1005.430879,776,1459.920934
1040.260533,776,1466.389266
1035.247113,776,1467.507866
1162.997888,776,1474.157849
1033.670832,776,1475.257447
1142.57648,776,1476.432518
1124.212451,776,1482.924304
1100.633545,776,1484.021907
1107.769786,776,1485.237226
982.956127,776,1491.685459
1004.136506,776,1492.814488
1009.771158,776,1499.331575
1052.101755,776,1500.429574
1080.85774,776,1501.597639
1075.132975,776,1508.083589
1035.488705,776,1509.193197
1151.376701,776,1510.405891
1072.309903,776,1516.854765
1065.565544,776,1518.009404
993.692699,776,1524.524514
1057.301433,776,1525.617096
1054.888119,776,1526.795755
1073.153234,776,1533.273616
1107.559819,776,1534.38021
1017.701178,776,1540.926113
1109.426637,776,1542.018705
1083.143535,776,1543.16133
1000.999168,776,1549.677454
1010.738715,776,1550.771451
1026.034819,776,1551.957117
1029.731344,776,1558.43318
1032.167973,776,1559.540789
1044.982981,776,1566.076704
1368.612491,776,1567.168281
1053.143799,776,1568.321933
1042.744265,776,1574.818805
1009.296716,776,1575.906382
1100.799754,776,1577.102059
1184.980367,776,1583.534479
1164.082376,776,1584.649506
1118.885328,776,1591.182619
984.691728,776,1592.274611
1089.113319,776,1593.45028
1099.270605,776,1599.931777
1181.210258,776,1601.026362
1038.645967,776,1602.244652
1052.057946,776,1608.685108
1086.588589,776,1609.817733
1008.117443,776,1616.345076
1043.925107,776,1617.437677
1167.315037,776,1618.609845
1035.398688,776,1625.092704
1106.587808,776,1626.195296
1104.273367,776,1627.404978
1013.251064,776,1633.828809
1031.542365,776,1634.978449
1085.138734,776,1641.484534
1218.673354,776,1642.575127
1130.587767,776,1643.765797
1117.468241,776,1650.226238
1063.506256,776,1651.328839
1052.717984,776,1657.895428
1071.354922,776,1658.989648
1144.446187,776,1660.137692
1371.391572,776,1666.639816
1072.366004,776,1667.734815
1029.788088,776,1668.939518
1044.419121,776,1675.389981
1101.683142,776,1676.517599
1092.679181,776,1683.062134
1093.270331,776,1684.158733
1049.35626,776,1685.326984
1083.320394,776,1691.824501
1041.906193,776,1692.925112
1005.626962,776,1694.138811
1036.264664,776,1700.5979
1016.173439,776,1701.722523
1117.516623,776,1708.248001
1078.961656,776,1709.35101
1084.075162,776,1710.518073
1037.171158,776,1717.031981
1030.18182,776,1718.140603
1148.891126,776,1719.364332
1006.364643,776,1725.839222
1054.486538,776,1726.992865
1081.548852,776,1733.534791
1037.305985,776,1734.638411
1043.925088,776,1735.819067
1010.435221,776,1742.289685
1045.448095,776,1743.400459
1062.218866,776,1749.934987
1058.319333,776,1751.024563
1045.936921,776,1752.170607
1128.190379,776,1758.673908
1114.302259,776,1759.766119
1028.138276,776,1760.959784
1098.051535,776,1767.424888
1005.103622,776,1768.530129
973.888016,776,1775.073129
1070.674072,776,1776.166845
953.733668,776,1777.333908
1099.472466,776,1783.829395
1049.062393,776,1784.922987
1053.026891,776,1786.132089
1009.798734,776,1792.580918
1009.070158,776,1793.701941
1084.395502,776,1800.219033
1052.906249,776,1801.30861
1065.081479,776,1802.479934
1112.032839,776,1808.966986
1102.220409,776,1810.071992
1042.899759,776,1811.276679
1098.872899,776,1817.702748
1122.797282,776,1818.842376
1103.242638,776,1825.365069
1058.186349,776,1826.454061
999.696275,776,1827.630757
1114.273121,776,1834.095814
1108.07742,776,1835.190397
1111.630463,776,1841.738515
1177.181993,776,1842.833104
1065.569394,776,1843.981148
1026.119886,776,1850.48963
1053.140382,776,1851.576802
1129.503053,776,1852.767473
1075.657939,776,1859.226486
1080.7337,776,1860.335495
1013.341284,776,1866.872243
1115.553799,776,1867.959821
1069.658299,776,1869.11498
1055.234274,776,1875.600609
1128.535462,776,1876.688124
1051.168293,776,1877.888815
1126.09653,776,1884.335485
1076.828679,776,1885.458098
1130.735563,776,1891.981116
1102.198151,776,1893.072108
1091.24527,776,1894.240758
1033.186045,776,1900.723241
1088.742015,776,1901.81984
1046.502656,776,1903.031533
1036.332005,776,1909.48235
1105.930707,776,1910.612378
1078.422772,776,1917.127079
1124.650495,776,1918.219668
1089.078218,776,1919.393318
1022.695982,776,1925.860183
1126.566321,776,1926.95477
1092.338541,776,1928.17748
1016.969032,776,1934.609893
1120.137487,776,1935.745524
1042.855837,776,1942.251199
1120.837573,776,1943.343793
1126.895524,776,1944.531746
1034.510429,776,1951.012196
1073.488921,776,1952.134408
1081.692862,776,1958.682539
1005.057962,776,1959.774532
1083.201087,776,1960.922171
1113.35879,776,1967.423055
1044.118721,776,1968.516639
1120.354609,776,1969.708314
1068.714285,776,1976.175159
1054.210025,776,1977.292198
1104.110381,776,1983.820079
1078.154042,776,1984.91608
1048.703629,776,1986.093152
1139.148132,776,1992.580781
1080.257016,776,1993.679781
1033.133128,776,1994.891885
1101.303792,776,2001.319288
1104.077878,776,2002.443909
1044.742867,776,2008.967799
1098.810581,776,2010.06438
1088.375392,776,2011.235045
1069.086324,776,2017.719377
1052.088031,776,2018.826566
1027.47249,776,2020.04087
1004.883516,776,2026.475711
1086.549277,776,2027.621349
1011.799047,776,2034.136423
1112.120932,776,2035.22602
1062.348333,776,2036.411683
1056.306482,776,2042.867506
1010.440806,776,2043.967506
1089.48954,776,2050.506044
1116.710617,776,2051.611638
1053.061309,776,2052.755261
