#{"t_start": 1649487539.6614356, "env_id": null}
r,l,t
1725.912007,776,573.988003
1041.20574,776,575.26334
1434.889546,776,581.982813
1141.31071,776,583.193547
1006.049947,776,590.041995
914.389877,776,591.178628
1037.980989,776,592.471017
1226.88377,776,599.443787
1378.597599,776,600.610039
921.732353,776,601.984864
867.916762,776,609.143318
1269.68325,776,610.459624
968.01602,776,617.741431
1371.139637,776,618.965662
1066.22128,776,620.441606
958.733094,776,627.242981
1188.485011,776,628.418665
758.16781,776,629.79075
1038.06043,776,636.326632
964.446926,776,637.459663
1114.828768,776,644.409525
959.068457,776,645.606616
1037.755498,776,646.838736
1124.993994,776,653.747434
1145.705377,776,654.950123
1035.813549,776,661.900168
788.464527,776,663.099865
1574.569726,776,664.346204
935.455956,776,670.835892
1180.918422,776,672.005956
1201.443379,776,673.33036
1111.79579,776,680.420882
888.494905,776,681.851803
946.076735,776,689.033386
1647.472479,776,690.30165
1116.04104,776,691.567425
1141.028968,776,698.356345
879.950995,776,699.591066
1044.710764,776,700.905854
1030.239874,776,707.665558
948.390982,776,708.745539
906.255211,776,715.457428
1003.769841,776,716.622487
1124.325824,776,717.866831
1668.178209,776,724.522042
984.535522,776,725.688109
1133.00094,776,726.977888
925.42066,776,733.581056
1092.149602,776,734.884241
1206.835819,776,741.571291
915.613402,776,742.720854
1076.376279,776,743.963569
1004.935171,776,750.680299
1109.49722,776,751.860372
868.359971,776,758.538028
1108.404366,776,759.745732
1188.292275,776,760.909984
998.262839,776,767.639429
1190.430076,776,768.799621
988.894217,776,770.04836
935.728869,776,776.674553
999.31135,776,777.856645
1076.414877,776,784.575137
1058.645552,776,785.728186
936.316462,776,786.970315
1195.798481,776,793.675353
1040.040894,776,794.834407
1057.462281,776,796.110567
787.282018,776,802.886488
929.347257,776,804.085578
1188.646446,776,810.876281
1088.507478,776,812.033336
1002.220496,776,813.267458
960.071975,776,819.90805
837.235423,776,821.062689
992.774273,776,822.340953
993.382922,776,828.960543
1191.947986,776,830.169249
1042.279013,776,836.882124
947.744807,776,838.036864
1143.430722,776,839.297031
1091.238224,776,846.071376
940.381673,776,847.327949
1108.683762,776,848.631744
892.202622,776,855.433916
985.58875,776,856.718296
1011.477026,776,863.402543
1040.769889,776,864.622243
1302.192852,776,865.724842
1080.577298,776,872.429087
1041.271899,776,873.711328
1075.884781,776,880.672822
1255.3419,776,881.755407
1209.872193,776,882.892058
1086.422783,776,889.795705
1068.114943,776,890.969982
1037.244582,776,892.378448
1131.969143,776,899.361906
1304.61454,776,900.60226
1029.111864,776,907.501557
1113.371657,776,908.697224
1014.117822,776,909.80883
1141.484027,776,916.999548
1114.438724,776,918.292335
1062.377158,776,919.503436
1136.730135,776,926.529657
1008.00703,776,927.69932
1040.320419,776,934.868094
1061.407193,776,936.089805
1077.246245,776,937.356769
1221.525737,776,944.217987
1042.576523,776,945.38677
1207.690883,776,946.666744
1130.154834,776,953.248968
1176.143523,776,954.456978
1425.750918,776,961.117782
1161.081124,776,962.282449
1187.127087,776,963.53819
1039.213343,776,970.222955
1108.769389,776,971.402614
957.79487,776,978.086387
999.463275,776,979.236667
1204.524636,776,980.456377
1003.72746,776,987.346459
1051.678637,776,988.497109
893.352369,776,989.767039
1096.693835,776,996.468339
1210.279889,776,997.699847
1116.019687,776,1004.148856
1100.208322,776,1005.292591
1119.678639,776,1006.5023
1209.046361,776,1013.085454
1070.418007,776,1014.239676
982.323714,776,1015.500427
1067.451619,776,1022.211001
1112.911492,776,1023.393123
1006.760785,776,1030.100004
1027.774802,776,1031.243629
1032.608432,776,1032.485352
1088.656888,776,1039.146381
1153.777203,776,1040.304033
1120.527372,776,1041.634835
869.528229,776,1048.089275
1076.317015,776,1049.284949
1240.271126,776,1056.108822
1382.016207,776,1057.264488
1086.1494,776,1058.514628
1109.280067,776,1065.117221
893.447528,776,1066.282283
1147.038178,776,1073.17213
1163.838558,776,1074.314262
1244.114431,776,1075.505931
965.633878,776,1082.08731
1162.170039,776,1083.25598
1084.128124,776,1084.53186
1078.713984,776,1091.069363
1101.999077,776,1092.250034
920.606359,776,1098.930242
1107.529773,776,1100.078789
1227.975777,776,1101.311523
1152.477183,776,1107.94069
1203.12773,776,1109.085324
1174.438711,776,1110.35568
1026.279902,776,1117.084823
1052.049478,776,1118.27001
1072.18062,776,1124.95484
1385.489646,776,1126.104061
1143.989265,776,1127.321762
1074.941183,776,1133.941778
1127.207484,776,1135.113444
1127.511831,776,1136.380186
1226.193889,776,1142.972365
1085.260868,776,1144.154032
977.070932,776,1150.854684
1015.021684,776,1152.009345
1111.341535,776,1153.258093
1182.011072,776,1159.939331
983.381247,776,1161.135533
1059.343581,776,1162.439315
1201.422678,776,1169.499499
1161.537902,776,1170.627717
1128.886836,776,1177.809778
1071.493887,776,1178.96683
1067.012055,776,1180.226126
988.404294,776,1186.96071
1053.549995,776,1188.277908
1087.549123,776,1195.046669
1171.818565,776,1196.345459
1057.237977,776,1197.672675
1139.321941,776,1204.595387
1066.02366,776,1205.741129
1129.165515,776,1207.035311
1092.484696,776,1213.684138
992.712008,776,1214.870831
1108.352389,776,1221.585008
1150.387851,776,1222.730561
1289.186973,776,1223.967689
1097.224473,776,1230.771801
1033.020844,776,1231.919845
1152.313774,776,1233.193594
1006.563349,776,1239.984725
1057.389443,776,1241.166803
1206.673052,776,1247.927008
1254.829368,776,1249.083667
1068.571064,776,1250.144632
1129.570548,776,1256.623884
1033.591025,776,1257.765923
1147.671363,776,1259.04279
1132.696214,776,1265.567689
1162.493083,776,1266.75035
1179.43898,776,1273.397939
1050.705409,776,1274.587618
1084.067414,776,1275.680223
1200.628528,776,1282.315445
875.631715,776,1283.465088
1142.586838,776,1290.137311
1092.054392,776,1291.282352
1211.024914,776,1292.495035
1068.237627,776,1299.278172
1099.334514,776,1300.41826
1217.803421,776,1301.679013
995.840288,776,1308.330638
1073.445045,776,1309.499701
1078.066619,776,1316.189215
1111.006369,776,1317.342852
1097.094845,776,1318.545946
1203.304951,776,1325.19213
1110.471799,776,1326.297153
1150.766259,776,1327.613959
1012.863002,776,1334.537413
1210.261239,776,1335.704068
1052.915332,776,1342.781115
1197.420944,776,1344.037267
1237.80931,776,1345.36827
1149.680913,776,1352.458421
1080.951255,776,1353.776423
1105.224873,776,1354.951106
1050.918786,776,1361.778673
1141.178989,776,1363.087865
1153.031806,776,1370.007357
1038.178716,776,1371.33739
1019.168156,776,1372.649583
1090.073203,776,1379.168184
1044.343514,776,1380.490906
1109.887053,776,1387.317573
1072.645221,776,1388.373121
1208.407162,776,1389.482314
1008.013892,776,1396.087919
1016.141819,776,1397.226955
1034.783196,776,1398.46069
1099.741099,776,1405.037231
1067.642255,776,1406.190453
1098.145615,776,1413.034421
1080.871647,776,1414.169039
1073.647605,776,1415.372728
1017.648181,776,1422.024098
1166.766818,776,1423.160134
956.069644,776,1424.411275
1064.42625,776,1431.083519
1035.742156,776,1432.271604
1177.778831,776,1439.362812
1128.638147,776,1440.450999
1080.456117,776,1441.511648
1015.368316,776,1448.421315
1012.348628,776,1449.659034
1037.462467,776,1451.009287
1105.940975,776,1457.538696
1089.715574,776,1458.862091
1141.735397,776,1465.513944
1146.831707,776,1466.667597
1066.403059,776,1467.905351
1069.377,776,1474.437885
1082.890987,776,1475.592938
1055.549532,776,1476.853684
1019.516467,776,1483.398373
1043.165825,776,1484.605667
1110.144985,776,1491.230586
1071.905697,776,1492.359214
1109.790854,776,1493.589333
1134.609925,776,1500.104262
1032.040359,776,1501.276502
1034.181559,776,1507.88305
1245.284164,776,1509.015079
1054.497382,776,1510.206753
1093.107703,776,1516.777805
1125.045521,776,1517.907835
1093.750002,776,1519.151966
1137.62654,776,1525.751893
1076.650223,776,1526.912141
1113.411813,776,1533.628656
1154.010545,776,1534.759275
1026.471221,776,1535.968967
1083.664078,776,1542.640778
1106.820639,776,1543.767386
1086.03129,776,1545.022122
1110.995644,776,1551.679137
1214.452641,776,1552.843797
1099.669963,776,1559.565467
1104.214518,776,1560.697093
1077.517189,776,1561.917305
1132.137923,776,1568.776115
1155.212935,776,1570.0739
1091.031644,776,1571.206839
1032.223061,776,1577.783208
1114.229849,776,1578.974295
1132.181552,776,1585.621738
1083.64264,776,1586.742942
1230.30768,776,1587.958934
1147.811967,776,1594.604791
1017.658394,776,1595.749832
1060.348766,776,1602.434492
1048.93903,776,1603.565521
1258.457083,776,1604.747725
1083.181592,776,1611.510249
1161.813277,776,1612.63327
1007.257497,776,1613.87599
1062.038291,776,1620.550854
1101.8943,776,1621.766738
1108.300784,776,1628.225817
1109.406878,776,1629.349839
1171.227758,776,1630.543926
1107.741397,776,1637.184334
1108.056603,776,1638.311363
1059.228754,776,1639.5491
1116.516786,776,1646.125626
1135.142084,776,1647.206609
1114.844022,776,1654.625026
1060.034812,776,1655.802294
1098.575478,776,1657.0241
1140.068168,776,1663.855231
1067.542358,776,1664.969733
1099.892257,776,1666.241072
1066.172234,776,1672.891425
1013.092898,776,1674.074309
1115.609695,776,1680.829147
984.764281,776,1682.025421
1035.987751,776,1683.329293
1086.022713,776,1690.282402
1140.407683,776,1691.592804
1161.013442,776,1692.868559
1145.423928,776,1699.661934
1057.379353,776,1700.843738
1181.384861,776,1707.478778
978.080407,776,1708.613512
1095.282593,776,1709.843239
1118.290476,776,1716.445819
1090.960777,776,1717.597463
1095.322642,776,1724.284695
1040.147954,776,1725.416725
1128.564644,776,1726.608584
1098.630359,776,1733.301197
1207.308647,776,1734.437343
1013.290851,776,1735.66146
1095.906543,776,1742.498778
1074.75375,776,1743.850124
1101.950521,776,1750.760432
1075.369174,776,1751.923693
1126.25858,776,1753.294537
1094.1336,776,1760.710166
1166.958889,776,1761.832363
1101.9897,776,1763.081502
1179.445066,776,1769.677294
1140.699844,776,1770.827952
1092.558322,776,1777.730501
1082.805793,776,1778.860655
1135.48469,776,1780.060349
1193.942986,776,1786.776273
1089.406662,776,1787.940559
1158.64028,776,1789.175268
1126.487291,776,1795.789447
1115.578421,776,1796.989547
1099.709674,776,1803.940317
1149.574846,776,1805.11049
1154.005252,776,1806.359226
1054.541876,776,1812.94641
1127.698068,776,1814.085026
1120.861401,776,1820.875778
1096.818853,776,1821.942749
1131.615403,776,1823.109987
1151.650014,776,1829.861864
1026.687806,776,1831.074969
1137.673734,776,1832.262658
1195.877544,776,1838.955433
1163.530279,776,1840.155527
1099.243848,776,1846.843179
1152.608657,776,1847.995826
1170.580574,776,1849.183674
1106.27864,776,1855.765634
1180.00311,776,1856.88375
1127.337827,776,1858.118729
1108.151003,776,1864.743371
1186.916222,776,1865.899942
1111.814087,776,1872.551574
1115.172389,776,1873.686198
1183.215681,776,1874.900301
1120.369851,776,1881.449363
1185.823511,776,1882.5804
1051.568572,776,1883.818526
1168.887092,776,1890.386809
1139.862972,776,1891.570885
1119.766835,776,1898.16051
1149.620583,776,1899.278117
1146.985246,776,1900.514356
1171.037103,776,1907.18014
1167.573502,776,1908.309342
1145.042957,776,1914.907521
1108.953421,776,1916.022534
1180.794958,776,1917.196189
1130.220616,776,1923.920556
1076.838402,776,1925.045715
1125.26005,776,1926.252935
1173.446621,776,1932.777028
1033.05103,776,1933.916063
1120.476615,776,1940.499629
1099.63193,776,1941.617242
1154.272502,776,1942.800916
1147.133211,776,1949.343282
1138.724478,776,1950.463304
1111.159819,776,1951.685419
1164.798894,776,1958.293977
1105.274466,776,1959.45003
1098.087489,776,1966.069642
1164.070762,776,1967.194802
1117.970564,776,1968.391585
1117.283053,776,1974.964185
1147.620522,776,1976.0863
1119.27554,776,1977.325428
1176.763128,776,1983.941231
1205.114828,776,1985.105488
1140.707941,776,1991.80784
1118.014935,776,1992.927862
1136.489689,776,1994.135561
1136.99766,776,2000.689522
1115.733991,776,2001.831159
1070.975363,776,2003.079877
1166.34779,776,2009.6796
1141.328812,776,2010.862256
1071.180809,776,2017.471467
1191.654806,776,2018.597229
1163.561506,776,2019.805496
1131.376446,776,2026.418104
1091.562321,776,2027.559734
1062.813988,776,2034.256032
1200.582224,776,2035.427814
1072.466895,776,2036.631418
1188.220371,776,2043.300648
1097.782288,776,2044.424274
1221.850119,776,2045.661398
952.044944,776,2052.45681
1109.281562,776,2053.660905
1129.450748,776,2060.522539
1140.710255,776,2061.662181
1114.85833,776,2062.846028
1068.130452,776,2069.599992
1048.909992,776,2070.735605
1146.939144,776,2071.964727
1128.324672,776,2078.5676
1129.613188,776,2079.728252
1094.131213,776,2086.383221
1080.486404,776,2087.498948
1210.589574,776,2088.709634
1107.322148,776,2095.302562
1161.330267,776,2096.446768
1139.308329,776,2097.6825
1136.463808,776,2104.2947
1133.225923,776,2105.452937
1018.040345,776,2112.261331
1133.183456,776,2113.380969
1195.752884,776,2114.597666
1135.065198,776,2121.121236
1117.544873,776,2122.251854
1108.150553,776,2128.938705
1186.69063,776,2130.040707
1162.643241,776,2131.193338
